p-variable	slope	adjusted.p-variable
Arcobacter cryaerophilus	0.209861752892426	2.45033733658807e-05	0.997960142112915
Arcobacter ellisii	0.806036225314985	5.38367255715845e-06	0.997960142112915
Arcobacter halophilus	0.403783061678162	2.1051823719104e-05	0.997960142112915
Arcobacter marinus	0.29609091553732	1.98805600948456e-05	0.997960142112915
Arcobacter molluscorum	0.945467946986126	1.18985315008621e-06	0.997960142112915
Arcobacter mytili	0.178275174058896	2.91341623816651e-05	0.997960142112915
Arcobacter nitrofigilis	0.335012817284692	1.84101415315265e-05	0.997960142112915
Arcobacter pacificus	0.547366204832199	1.46004721012805e-05	0.997960142112915
Arcobacter peruensis	0.406922916676172	1.98044359674716e-05	0.997960142112915
Arcobacter skirrowii	0.298908265565416	2.29220245347356e-05	0.997960142112915
Arcobacter sp. L	0.726943776332425	8.47156392114416e-06	0.997960142112915
Arcobacter sp. LPB0137	0.281271839876664	3.04481397554398e-05	0.997960142112915
Arcobacter suis	0.434851922837737	1.88215695855891e-05	0.997960142112915
Arcobacter thereius	0.847758879271236	4.37264610842453e-06	0.997960142112915
Arcobacter trophiarum	0.433453960866221	1.84098559022395e-05	0.997960142112915
Arcticibacterium luteifluviistationis	0.251480217064721	1.66252941509655e-05	0.997960142112915
Arenibacter algicola	0.513366417832888	1.09728925548273e-05	0.997960142112915
Arenimonas daejeonensis	0.75709664866909	7.37102475768933e-06	0.997960142112915
Armatimonadetes bacterium Uphvl-Ar1	0.15846488019923	-2.53968441512889e-05	0.997960142112915
Armatimonadetes bacterium Uphvl-Ar2	0.862007339698263	3.20757853381415e-06	0.997960142112915
Aromatoleum aromaticum	0.228216735897411	3.01619315231175e-05	0.997960142112915
Arsenicicoccus sp. oral taxon 190	0.872815983491888	3.70119463150423e-06	0.997960142112915
Arsenophonus endosymbiont of Aleurodicus dispersus	0.674564717707343	1.28244434641778e-05	0.997960142112915
Arsenophonus nasoniae	0.534028191104394	1.08609936501115e-05	0.997960142112915
Arthrobacter alpinus	0.775968506219986	4.58777153866571e-06	0.997960142112915
Arthrobacter crystallopoietes	0.807421858256663	5.47037498818826e-06	0.997960142112915
Arthrobacter dokdonellae	0.982402587815416	4.00732409999632e-07	0.997960142112915
Arthrobacter sp. 24S4-2	0.829296547517263	-3.95905635698883e-06	0.997960142112915
Arthrobacter sp. ERGS1:01	0.550065459996748	-1.11193061145555e-05	0.997960142112915
Arthrobacter sp. FB24	0.570753326174447	-1.0651795649909e-05	0.997960142112915
Arthrobacter sp. KBS0702	0.27625572387562	-2.41027789939081e-05	0.997960142112915
Arthrobacter sp. PAMC 25486	0.768101289000313	6.07659881446914e-06	0.997960142112915
Arthrobacter sp. PAMC25564	0.179899825343822	2.84665994243792e-05	0.997960142112915
Arthrobacter sp. PGP41	0.146384133736792	2.50033133594473e-05	0.997960142112915
Arthrobacter sp. QXT-31	0.742657734999642	-8.51696417565712e-06	0.997960142112915
Arthrobacter sp. U41	0.141879069136013	2.75002034509553e-05	0.997960142112915
Arthrobacter sp. UKPF54-2	0.328811090165715	1.81813390962475e-05	0.997960142112915
Arthrobacter sp. YC-RL1	0.266943626908005	2.42982393597071e-05	0.997960142112915
Arthrobacter sp. YN	0.312011308804058	-1.8950006320083e-05	0.997960142112915
Arthrobacter sp. ZXY-2	0.28500275859546	2.40765176662423e-05	0.997960142112915
Arthrospira platensis	0.54313052748981	1.31183796091164e-05	0.997960142112915
Asaia bogorensis	0.387228020244256	1.75233527418248e-05	0.997960142112915
Aspergillus fumigatus	0.184011788406979	2.17147255032791e-05	0.997960142112915
Aspergillus oryzae	0.330249501644686	1.8748482359523e-05	0.997960142112915
Asticcacaulis excentricus	0.938888185375579	1.7373284924302e-06	0.997960142112915
Athalassotoga saccharophila	0.239525799444513	2.53544044030911e-05	0.997960142112915
Atlantibacter hermannii	0.574764740818541	1.15579656824931e-05	0.997960142112915
Atopobium parvulum	0.118264517984958	2.79675731166575e-05	0.997960142112915
Aurantimicrobium minutum	0.838933028279266	-4.63529908641921e-06	0.997960142112915
Aurantimicrobium sp. MWH-Mo1	0.666919948683824	-9.15170103788742e-06	0.997960142112915
Auraticoccus monumenti	0.943209385706221	-1.6129070140623e-06	0.997960142112915
Aureimonas sp. AU20	0.405245250686972	1.98323283397622e-05	0.997960142112915
Aureitalea sp. RR4-38	0.398010108145435	-1.74463075429279e-05	0.997960142112915
Auricoccus indicus	0.364033468421758	1.55552658688317e-05	0.997960142112915
Auritidibacter sp. NML130574	0.750640407214937	5.77538096310191e-06	0.997960142112915
Austwickia chelonae	0.716794472848243	6.62630336791934e-06	0.997960142112915
Avibacterium paragallinarum	0.781388005589682	7.12742399310663e-06	0.997960142112915
Avibacterium volantium	0.243202675314439	-1.92734790802862e-05	0.997960142112915
Azoarcus communis	0.612544649796067	-9.63833308893569e-06	0.997960142112915
Azoarcus olearius	0.542430413787869	-1.70198328323595e-05	0.997960142112915
Azoarcus sp. BH72	0.471588347638941	1.83168392382246e-05	0.997960142112915
Azoarcus sp. CIB	0.534548142675727	1.19195533781094e-05	0.997960142112915
Azoarcus sp. DD4	0.280369758805078	2.04281415218008e-05	0.997960142112915
Azoarcus sp. DN11	0.195056381592912	1.86112199424436e-05	0.997960142112915
Azoarcus sp. KH32C	0.816671487127862	4.25847495910216e-06	0.997960142112915
Azoarcus sp. SY39	0.359577929045534	1.91762283858623e-05	0.997960142112915
Azorhizobium caulinodans	0.643961445184809	9.16558278528646e-06	0.997960142112915
Azospira oryzae	0.482671901100337	1.39352104286251e-05	0.997960142112915
Azospira sp. I09	0.840317819593022	4.36225741709663e-06	0.997960142112915
Azospirillum brasilense	0.397649281735827	1.51116331076593e-05	0.997960142112915
Azospirillum humicireducens	0.949443324268756	-1.4019014830516e-06	0.997960142112915
Azospirillum lipoferum	0.66285777819063	7.96422144399112e-06	0.997960142112915
Azospirillum sp. CFH 70021	0.521968703408556	1.20109631238271e-05	0.997960142112915
Azospirillum sp. M2T2B2	0.618919370950494	9.65418872089666e-06	0.997960142112915
Azospirillum sp. TSA2s	0.435357715974114	1.5156767926063e-05	0.997960142112915
Azospirillum sp. TSH100	0.528277230872778	1.2120993121931e-05	0.997960142112915
Azospirillum sp. TSH58	0.609498870269126	-1.12948552104408e-05	0.997960142112915
Azospirillum thiophilum	0.778093418980364	5.88507854434678e-06	0.997960142112915
Azotobacter chroococcum	0.623029391542083	1.00417397826623e-05	0.997960142112915
Azotobacter salinestris	0.118539509189199	2.68383250692074e-05	0.997960142112915
Azotobacter vinelandii	0.976881358273047	7.0393840740079e-07	0.997960142112915
Bacillaceae bacterium TKL69	0.840930260317694	3.44375873217601e-06	0.997960142112915
Bacillus albus	0.453629068710703	1.6093157475548e-05	0.997960142112915
Bacillus altitudinis	0.732080527595075	-4.87663875251086e-06	0.997960142112915
Bacillus amyloliquefaciens	0.954215385499202	-8.90322025357851e-07	0.997960142112915
Bacillus anthracis	0.584614059463964	1.16293059636944e-05	0.997960142112915
Bacillus asahii	0.821469448890279	3.60093609735805e-06	0.997960142112915
Bacillus atrophaeus	0.583297968841993	7.54585213938589e-06	0.997960142112915
Bacillus beveridgei	0.785715683213837	4.37693883586707e-06	0.997960142112915
Bacillus butanolivorans	0.0926475023574308	2.64513762655809e-05	0.997960142112915
Bacillus cellulosilyticus	0.278944652043001	2.04253258631086e-05	0.997960142112915
Bacillus cereus	0.445922270942656	9.82625487194969e-06	0.997960142112915
Bacillus ciccensis	0.130989431944917	3.26908877257851e-05	0.997960142112915
Bacillus circulans	0.15094619352405	1.91764895239713e-05	0.997960142112915
Bacillus clausii	0.502698726873387	-9.31707448963489e-06	0.997960142112915
Bacillus coagulans	0.759829739592407	4.39500420663875e-06	0.997960142112915
Bacillus cohnii	0.474488234359104	-1.3477070717945e-05	0.997960142112915
Bacillus cytotoxicus	0.542636168786072	-1.04245281451131e-05	0.997960142112915
Bacillus filamentosus	0.334841672562813	1.36862717129579e-05	0.997960142112915
Bacillus flexus	0.459669240041815	1.12538235369618e-05	0.997960142112915
Bacillus foraminis	0.443268149402528	9.68006166067482e-06	0.997960142112915
Bacillus freudenreichii	0.940993429558698	-9.06176122991335e-07	0.997960142112915
Bacillus glycinifermentans	0.372352216712602	1.49115044162633e-05	0.997960142112915
Bacillus gobiensis	0.505347360714054	1.25974877694508e-05	0.997960142112915
Bacillus halodurans	0.920325308503223	-1.64972398110446e-06	0.997960142112915
Bacillus halotolerans	0.548307978365182	9.22810323585708e-06	0.997960142112915
Bacillus horikoshii	0.191738221483151	1.93527722394699e-05	0.997960142112915
Bacillus infantis	0.402718442010106	1.04481341237376e-05	0.997960142112915
Bacillus jeotgali	0.970979793323382	5.55512283101906e-07	0.997960142112915
Bacillus kochii	0.518767295474668	1.20284132625703e-05	0.997960142112915
Bacillus krulwichiae	0.540029029913703	1.13313798019583e-05	0.997960142112915
Bacillus lehensis	0.819995565735769	3.31327714555202e-06	0.997960142112915
Bacillus lentus	0.159335968485402	2.23023180582601e-05	0.997960142112915
Bacillus licheniformis	0.0189020080350202	5.08026086164842e-05	0.997960142112915
Bacillus litoralis	0.220843947976728	1.94559530713744e-05	0.997960142112915
Bacillus luti	0.616292425648736	9.78228971978734e-06	0.997960142112915
Bacillus marisflavi	0.462770623864547	1.0216686938047e-05	0.997960142112915
Bacillus megaterium	0.520073227908819	7.60945741907053e-06	0.997960142112915
Bacillus mesonae	0.771987135334442	3.85505760932641e-06	0.997960142112915
Bacillus methanolicus	0.4774058887579	1.53516468334375e-05	0.997960142112915
Bacillus miscanthi	0.373547479450726	1.40350333279838e-05	0.997960142112915
Bacillus muralis	0.739815720056906	-3.4999115786412e-06	0.997960142112915
Bacillus mycoides	0.142435472208175	2.27397638915158e-05	0.997960142112915
Bacillus oceanisediminis	0.831905504598443	3.22761674727738e-06	0.997960142112915
Bacillus paralicheniformis	0.989028334008671	-1.80539585325215e-07	0.998562099852201
Bacillus pseudofirmus	0.428533879470301	1.06450601835836e-05	0.997960142112915
Bacillus pseudomycoides	0.285049869351995	1.76078937677741e-05	0.997960142112915
Bacillus pumilus	0.253727544354433	1.56746630650287e-05	0.997960142112915
Bacillus safensis	0.97734679327136	3.88472219740809e-07	0.997960142112915
Bacillus simplex	0.65020412119927	7.87801933072908e-06	0.997960142112915
Bacillus smithii	0.450658552974369	9.92350824719969e-06	0.997960142112915
Bacillus sonorensis	0.490551427401394	1.23021539628584e-05	0.997960142112915
Bacillus sp. 1NLA3E	0.207582790462897	1.98867366172909e-05	0.997960142112915
Bacillus sp. Cs-700	0.611544079750095	8.32423318432145e-06	0.997960142112915
Bacillus sp. DSL-17	0.691044573822597	5.17610821159086e-06	0.997960142112915
Bacillus sp. FJAT-18017	0.725157829827841	5.35537395555952e-06	0.997960142112915
Bacillus sp. FJAT-22090	0.205536832532133	1.94329849943768e-05	0.997960142112915
Bacillus sp. FJAT-25496	0.583913975033963	8.06089857266503e-06	0.997960142112915
Bacillus sp. FJAT-42376	0.418822941239696	1.12694303293468e-05	0.997960142112915
Bacillus sp. FJAT-45348	0.914567540589128	1.88823089836354e-06	0.997960142112915
Bacillus sp. N1-1	0.984330217889948	3.6512219104395e-07	0.998235410863271
Bacillus sp. NSP9.1	0.971406252063449	5.1985584122694e-07	0.997960142112915
Bacillus sp. OxB-1	0.254718751540933	1.99182980877738e-05	0.997960142112915
Bacillus sp. S3	0.75166859470929	4.13809800892201e-06	0.997960142112915
Bacillus sp. SB49	0.558290319763422	9.20160182186496e-06	0.997960142112915
Bacillus sp. SPB7	0.913097346329966	2.21152899221736e-06	0.997960142112915
Bacillus sp. THAF10	0.915079600385734	1.80760920030983e-06	0.997960142112915
Bacillus sp. WP8	0.247290067706765	2.37638454057915e-05	0.997960142112915
Bacillus sp. X1(2014)	0.608983123625562	9.52797920773603e-06	0.997960142112915
Bacillus sp. Y1	0.969330336552914	-4.41724599675593e-07	0.997960142112915
Bacillus subtilis	0.84849644662758	2.62448700879268e-06	0.997960142112915
Bacillus tequilensis	0.669990423364838	6.38147214997428e-06	0.997960142112915
Bacillus thermoamylovorans	0.247539940403034	1.72766356671298e-05	0.997960142112915
Bacillus thermocopriae	0.382624490766493	1.89962026424644e-05	0.997960142112915
Bacillus thuringiensis	0.108982028018813	1.88915376618151e-05	0.997960142112915
Bacillus vallismortis	0.933492191881437	1.27689689527388e-06	0.997960142112915
Bacillus velezensis	0.806004250310025	-2.73054347628077e-06	0.997960142112915
Bacillus vietnamensis	0.898127616569148	1.85531304398142e-06	0.997960142112915
Bacillus weihaiensis	0.554343970613275	8.2978878452603e-06	0.997960142112915
Bacillus wiedmannii	0.179692363954913	2.04191034769245e-05	0.997960142112915
Bacterioplanes sanyensis	0.462044020652679	1.32022266899275e-05	0.997960142112915
Bacteriovorax stolpii	0.236806746816809	2.09635987366746e-05	0.997960142112915
Bacteroidales bacterium CF	0.711466871917793	7.29358086545241e-06	0.997960142112915
Bacteroides caccae	0.983439788795976	9.72362699163319e-07	0.997960142112915
Bacteroides caecimuris	0.335067667098302	3.61103414873177e-05	0.997960142112915
Bacteroides cellulosilyticus	0.799622180416661	1.27214596847975e-05	0.997960142112915
Bacteroides coprosuis	0.328512222126915	2.47934914027241e-05	0.997960142112915
Bacteroides dorei	0.350337134892729	3.81831589414964e-05	0.997960142112915
Bacteroides fragilis	0.863349593574717	6.17207639125394e-06	0.997960142112915
Bacteroides helcogenes	0.976649891405173	1.01261092883059e-06	0.997960142112915
Bacteroides heparinolyticus	0.952041109959823	-1.98309156929507e-06	0.997960142112915
Bacteroides intestinalis	0.726861765252421	-1.32699592417036e-05	0.997960142112915
Bacteroides ovatus	0.786968552224631	1.16745486935065e-05	0.997960142112915
Bacteroides salanitronis	0.856431623666536	5.3032367411865e-06	0.997960142112915
Bacteroides sp. A1C1	0.821116055282129	-1.03017872318788e-05	0.997960142112915
Bacteroides sp. CBA7301	0.260620367453436	3.48757986453333e-05	0.997960142112915
Bacteroides thetaiotaomicron	0.77515785915258	-1.08437475622776e-05	0.997960142112915
Bacteroides uniformis	0.911448278093857	-5.26003341169568e-06	0.997960142112915
Bacteroides vulgatus	0.986047181803568	9.71256869117026e-07	0.998562099852201
Bacteroides xylanisolvens	0.0881433808314113	7.47413533025542e-05	0.997960142112915
Bacteroides zoogleoformans	0.898056763727741	-4.14216806724798e-06	0.997960142112915
Baekduia soli	0.646075542679415	1.10127423671056e-05	0.997960142112915
Barnesiella viscericola	0.939220263293722	2.11658985631143e-06	0.997960142112915
Bartonella ancashensis	0.0795858478969682	-3.38975046845903e-05	0.997960142112915
Bartonella apis	0.554177687358458	1.06102342139267e-05	0.997960142112915
Bartonella bacilliformis	0.235927624072191	2.61182759417299e-05	0.997960142112915
Bartonella birtlesii	0.160813532807249	3.24123164964513e-05	0.997960142112915
Bartonella clarridgeiae	0.547143240093054	1.04794383731483e-05	0.997960142112915
Bartonella elizabethae	0.329079610986914	1.8955540389107e-05	0.997960142112915
Bartonella grahamii	0.209196959343824	3.27234772430174e-05	0.997960142112915
Bartonella quintana	0.77382295934946	7.19940881592325e-06	0.997960142112915
Bartonella schoenbuchensis	0.69053787780383	7.0547828898148e-06	0.997960142112915
Bartonella sp. WD16.2	0.77299160591638	-8.22775305840513e-06	0.997960142112915
Bartonella vinsonii	0.103497481307075	3.18390695913173e-05	0.997960142112915
Basilea psittacipulmonis	0.767574650371449	6.95455898126927e-06	0.997960142112915
Bathymodiolus septemdierum thioautotrophic gill symbiont	0.971996099627124	-6.73659849339324e-07	0.997960142112915
Bathymodiolus thermophilus thioautotrophic gill symbiont	0.19517427421658	2.61915612091895e-05	0.997960142112915
Bdellovibrio bacteriovorus	0.799611361521195	3.14153991587585e-06	0.997960142112915
Bdellovibrio exovorus	0.0829993619427805	3.64060338795208e-05	0.997960142112915
Bdellovibrio sp. NC01	0.116181097123941	3.19348118258886e-05	0.997960142112915
Bdellovibrio sp. ZAP7	0.77248075973212	-5.48047512693939e-06	0.997960142112915
Beggiatoa leptomitoformis	0.232195774026279	2.14964918022026e-05	0.997960142112915
Beijerinckia indica	0.447032414162713	1.67500225489286e-05	0.997960142112915
Beijerinckiaceae bacterium	0.730844153337179	6.38914922195525e-06	0.997960142112915
Beijerinckiaceae bacterium RH AL1	0.511052523606758	1.54237059070397e-05	0.997960142112915
Belliella baltica	0.388251229494732	1.51999089829638e-05	0.997960142112915
Bergeyella cardium	0.343181925790652	2.50552727852061e-05	0.997960142112915
Bermanella marisrubri	0.548417512123418	1.20307209937057e-05	0.997960142112915
Bernardetia litoralis	0.366718053937787	1.86566184254695e-05	0.997960142112915
Betaproteobacteria bacterium GR16-43	0.963251325642379	-1.03782165564575e-06	0.997960142112915
Beutenbergia cavernae	0.758703338827249	5.92739168635972e-06	0.997960142112915
Bibersteinia trehalosi	0.652288205794038	1.06950842235994e-05	0.997960142112915
Bifidobacterium actinocoloniiforme	0.607264574264872	-9.15538311405113e-06	0.997960142112915
Bifidobacterium adolescentis	0.61995821649858	-2.63537388087332e-05	0.997960142112915
