p-variable	slope	adjusted.p-variable
Arsenicicoccus sp. oral taxon 190	0.00699252828688751	3.18784073606254	0.0623827804470639
Arsenophonus endosymbiont of Aleurodicus dispersus	0.629187486694227	-0.681238519802151	0.771969989193491
Arsenophonus nasoniae	0.603084156777638	-0.488420028871926	0.755622575151062
Arthrobacter alpinus	0.140620195009633	1.49227743040099	0.311009567792894
Arthrobacter crystallopoietes	0.00339958265403838	3.47202462165653	0.0480785760588939
Arthrobacter dokdonellae	0.00756326168655547	2.8261679775135	0.0640629074617356
Arthrobacter sp. 24S4-2	0.452288725584867	0.841733537924182	0.638673967683102
Arthrobacter sp. ERGS1:01	0.00140145569118188	3.72613867338694	0.0389464536579446
Arthrobacter sp. FB24	0.0309613996066724	2.29273625646983	0.125883745737049
Arthrobacter sp. KBS0702	0.00248744968051922	3.81455429003578	0.0430627514362971
Arthrobacter sp. PAMC 25486	0.216083852499283	1.3757870186843	0.409336759437974
Arthrobacter sp. PAMC25564	0.179210092808075	1.42353954175498	0.363521786798278
Arthrobacter sp. PGP41	0.763706631232099	0.240811501607383	0.862389568546934
Arthrobacter sp. QXT-31	0.0343199443573031	3.1303831284499	0.133822196087059
Arthrobacter sp. U41	0.0131151572376996	2.70235880842288	0.0822731872766753
Arthrobacter sp. UKPF54-2	0.138382473377681	2.01308389457487	0.307775024823189
Arthrobacter sp. YC-RL1	0.176456228788703	1.44953722420644	0.359905952149582
Arthrobacter sp. YN	0.0614832157890385	2.15833983734544	0.185316547372818
Arthrobacter sp. ZXY-2	0.348864284953721	1.20307733832196	0.544048175020421
Arthrospira platensis	0.471245090063052	-0.75975197557116	0.654471432296078
Asaia bogorensis	0.657699405318113	0.591409500887127	0.79260479071077
Aspergillus fumigatus	0.241567490544613	0.929949912193452	0.437942518323573
Aspergillus oryzae	0.00217843967071602	2.83101000628345	0.0423670697831906
Asticcacaulis excentricus	0.216326580830228	1.3633803402971	0.409484213854207
Athalassotoga saccharophila	0.954159713024911	-0.0588893487686939	0.973399103948334
Atlantibacter hermannii	0.0625747265061646	2.0049893643284	0.187488048475074
Atopobium parvulum	0.0441254261875832	-2.26653473706481	0.15318495861998
Aurantimicrobium minutum	0.107303338439992	1.86460808697357	0.262035129635096
Aurantimicrobium sp. MWH-Mo1	0.0128987275498049	2.80346107198956	0.0817860576169186
Auraticoccus monumenti	0.0751330910439672	2.01268995450164	0.211186012314267
Aureimonas sp. AU20	0.00534420119542085	3.40670509957601	0.0562015553293112
Aureitalea sp. RR4-38	0.402451918465027	0.887381671335631	0.594268799901334
Auricoccus indicus	0.75921893278061	0.273733466954175	0.858925978885032
Auritidibacter sp. NML130574	0.312443141228537	1.1732015318761	0.509206973702402
Austwickia chelonae	0.357515544880597	0.992144020033644	0.553501782297036
Avibacterium paragallinarum	0.317486151306132	-1.31744783748072	0.512365862067213
Avibacterium volantium	0.125345018182173	-1.37483019514388	0.290884179981843
Azoarcus communis	0.000764580225735661	4.0064656277349	0.0337091795090393
Azoarcus olearius	0.0557976239842897	2.55725507033875	0.175508315848717
Azoarcus sp. BH72	0.0576631536962188	2.7529404667488	0.178796446026607
Azoarcus sp. CIB	0.0281759264032747	2.42517104446274	0.120093404102301
Azoarcus sp. DD4	0.0276105254964583	2.56719228577323	0.118776548536622
Azoarcus sp. DN11	0.00605709262965794	2.65965736366356	0.0585483840619806
Azoarcus sp. KH32C	0.0528027099610188	2.29152544929609	0.168785108279745
Azoarcus sp. SY39	0.00799899961998306	3.72210155729103	0.0659620769849642
Azorhizobium caulinodans	0.0011290446014153	3.83109918081635	0.0362713137855213
Azospira oryzae	0.0092331488334839	3.38377135119657	0.0705159999158392
Azospira sp. I09	0.00261743537162644	3.606416230049	0.0440839569560599
Azospirillum brasilense	0.00899942869399755	2.84021116038811	0.0698742057829605
Azospirillum humicireducens	0.000772648619218526	4.35739248920202	0.0337091795090393
Azospirillum lipoferum	0.0393740576570589	2.15081152653824	0.14426315891123
Azospirillum sp. CFH 70021	0.000457157384890219	3.71546739812423	0.0337091795090393
Azospirillum sp. M2T2B2	0.0667474941855285	1.91807967581356	0.193927115882471
Azospirillum sp. TSA2s	0.00369501939284227	3.06325883072318	0.0499681697942028
Azospirillum sp. TSH100	0.0847928673392191	1.84393603133998	0.225276652328575
Azospirillum sp. TSH58	0.0332081325799718	2.86904198633608	0.131460684387097
Azospirillum thiophilum	0.0110869969299749	3.0265445162044	0.0760759616503712
Azotobacter chroococcum	0.109760988464605	1.93320952945266	0.266049530696152
Azotobacter salinestris	0.0159619505688344	2.54504841744263	0.0908157469904657
Azotobacter vinelandii	0.0144065189682109	2.64095967344266	0.0861893330292266
Bacillaceae bacterium TKL69	0.132906372917317	-1.2575614968506	0.300085062213611
Bacillus albus	0.661719257288078	-0.437666000684817	0.795035804584335
Bacillus altitudinis	0.69965482848821	-0.284240332042589	0.821957627718764
Bacillus amyloliquefaciens	0.997879929659802	-0.00217628826673833	0.99877843490891
Bacillus anthracis	0.501049596410418	-0.709812924733579	0.675438674957338
Bacillus asahii	0.465279513602591	-0.616598530912595	0.649265261512227
Bacillus atrophaeus	0.773662663690582	-0.237153741496239	0.868690320160052
Bacillus beveridgei	0.174884513899172	-1.18892617623367	0.35748735868025
Bacillus butanolivorans	0.596807446985996	-0.445077152935761	0.751241800233703
Bacillus cellulosilyticus	0.301529185896843	-0.98639888634017	0.498173236307771
Bacillus cereus	0.789672397261543	-0.191043307891888	0.879401911568416
Bacillus ciccensis	0.562063752789622	-0.616381568031654	0.723337670464351
Bacillus circulans	0.639534448374351	-0.356425665639707	0.779986415709485
Bacillus clausii	0.740201985049843	0.254095197117593	0.847344993530039
Bacillus coagulans	0.877768990885259	-0.113040827483409	0.934247424615141
Bacillus cohnii	0.912094012498026	-0.11179900173453	0.95356554786603
Bacillus cytotoxicus	0.450128795841619	-0.676925272007517	0.637522821780767
Bacillus filamentosus	0.555078990748409	-0.484070029981245	0.719983437708205
Bacillus flexus	0.467379673635037	-0.578286342823463	0.651214897483965
Bacillus foraminis	0.929632905027172	-0.0679017318918253	0.959487735182759
Bacillus freudenreichii	0.124895923953494	1.34337839142897	0.290162195871169
Bacillus glycinifermentans	0.425161320469138	0.663558385144008	0.616179040200122
Bacillus gobiensis	0.905101703085661	-0.112462191948669	0.950048909423541
Bacillus halodurans	0.179535582318976	-1.22344190180581	0.363783728227804
Bacillus halotolerans	0.827355636711412	-0.18032802993442	0.902660811938499
Bacillus horikoshii	0.182381362738675	-1.19418854950727	0.367940331797297
Bacillus infantis	0.415038707815453	-0.553016744294522	0.607048720536392
Bacillus jeotgali	0.62190191789551	0.430604230274607	0.768459506372442
Bacillus kochii	0.536283207282432	-0.630156866278451	0.704648242571101
Bacillus krulwichiae	0.943503982912515	0.0694326821919679	0.968307105836175
Bacillus lehensis	0.363439350557999	-0.729931881950136	0.558009920000375
Bacillus lentus	0.269390147210279	-0.976559578206578	0.467297332243748
Bacillus licheniformis	0.0373740461411504	2.1534748257287	0.139693980129465
Bacillus litoralis	0.982562769436541	-0.0186453087374642	0.988609537140181
Bacillus luti	0.60777728927563	-0.512412777486585	0.759277629533368
Bacillus marisflavi	0.628701680950048	-0.363907413802218	0.771885120989699
Bacillus megaterium	0.759033902273969	-0.21948516406066	0.858925978885032
Bacillus mesonae	0.513776029028814	-0.491611956341638	0.68726044990184
Bacillus methanolicus	0.461556288850769	-0.675516558264068	0.647156875235262
Bacillus miscanthi	0.904969742551578	0.122519755077777	0.950048909423541
Bacillus muralis	0.287366546595608	-0.787575977960514	0.4850237673788
Bacillus mycoides	0.0846258006131854	-1.48498413668004	0.225263505655213
Bacillus oceanisediminis	0.776128073641675	-0.249006577876332	0.87005240687786
Bacillus paralicheniformis	0.367096295285797	0.617965027041258	0.561368790393538
Bacillus pseudofirmus	0.597380233715604	-0.470563650327824	0.751241800233703
Bacillus pseudomycoides	0.801510742750275	-0.208631125053725	0.887763393424876
Bacillus pumilus	0.973964336035126	0.0256154810921882	0.984772381241265
Bacillus safensis	0.394814702513117	-0.720934736936889	0.587203670475757
Bacillus simplex	0.873497259686234	0.13679776339259	0.930948757303181
Bacillus smithii	0.846922492441704	-0.140712389360252	0.914906746937024
Bacillus sonorensis	0.879391971727626	-0.141711326019304	0.9356164967194
Bacillus sp. 1NLA3E	0.470254433376387	-0.67395393519787	0.653745407880429
Bacillus sp. Cs-700	0.184736770326899	-1.12642505399489	0.370272978534765
Bacillus sp. DSL-17	0.221154970241	-0.950436791904488	0.414833818118955
Bacillus sp. FJAT-18017	0.839823512767619	-0.17438566908514	0.911417813436554
Bacillus sp. FJAT-22090	0.0937916545102097	-1.58553702297356	0.240893722628348
Bacillus sp. FJAT-25496	0.147345953138799	-1.1825980049946	0.320277202794465
Bacillus sp. FJAT-42376	0.459890826692215	-0.522792714547438	0.645840789750368
Bacillus sp. FJAT-45348	0.655533331375006	-0.381670484757957	0.791195278128617
Bacillus sp. N1-1	0.448504783894829	0.768016758141221	0.636351599693531
Bacillus sp. NSP9.1	0.484900416930097	-0.594434326849802	0.662995453209712
Bacillus sp. OxB-1	0.931690214135307	-0.0729169245606133	0.96047114878336
Bacillus sp. S3	0.552327384517836	-0.416507796146788	0.717940141101496
Bacillus sp. SB49	0.7193536593465	-0.312722383313867	0.836086917324937
Bacillus sp. SPB7	0.958867616740885	0.0453646493446364	0.975663339534779
Bacillus sp. THAF10	0.305688640735432	-0.856902720862587	0.501925395925415
Bacillus sp. WP8	0.281631272876436	1.2188060682251	0.480429107641401
Bacillus sp. X1(2014)	0.811327501130283	0.224785860265942	0.893650069615956
Bacillus sp. Y1	0.481429711581555	-0.519584873948112	0.660198948179197
Bacillus subtilis	0.303574752821916	-0.742129868456562	0.500227831658526
Bacillus tequilensis	0.247228762053521	1.15472852229263	0.444547867840009
Bacillus thermoamylovorans	0.377670348023088	-0.703691391734708	0.570405378889218
Bacillus thermocopriae	0.829939153020276	-0.266479176791948	0.904648325649479
Bacillus thuringiensis	0.819735640726199	0.197787450950046	0.898282864975594
Bacillus vallismortis	0.17789334338858	-1.23660987369025	0.362039986288439
Bacillus velezensis	0.912688562826211	0.0780408876840738	0.95356554786603
Bacillus vietnamensis	0.618518844710642	0.416656311319361	0.766140812662262
Bacillus weihaiensis	0.509659002635035	-0.556901521564975	0.684388677614285
Bacillus wiedmannii	0.353189006894844	-0.88158289815558	0.548330866011605
Bacterioplanes sanyensis	0.736624565729998	0.4348504543382	0.845359334930651
Bacteriovorax stolpii	0.925126726673969	-0.0949684042362197	0.957871525121818
Bacteroidales bacterium CF	0.895799606076288	0.154062755603554	0.944037582588549
Bacteroides caccae	0.712237675780869	0.898582608215237	0.830943955077681
Bacteroides caecimuris	0.0630098264233496	3.78521551016494	0.188388211692517
Bacteroides cellulosilyticus	0.135382844850955	3.66023143554136	0.303777897328062
Bacteroides coprosuis	0.665760425567851	0.514087156471489	0.798855018416691
Bacteroides dorei	0.0426116991663158	4.96597626374358	0.150371951724688
Bacteroides fragilis	0.190187774776648	2.57864002521604	0.377387951520389
Bacteroides helcogenes	0.347114538090688	1.46201371897031	0.542079967043564
Bacteroides heparinolyticus	0.84519743167225	0.293661941166646	0.913931386232367
Bacteroides intestinalis	0.597474225565564	1.08401582530872	0.751241800233703
Bacteroides ovatus	0.0968016075976421	3.82352498510278	0.245128405171301
Bacteroides salanitronis	0.508693244105362	0.903087158736288	0.683422057224463
Bacteroides sp. A1C1	0.0100002759287717	6.47685337274034	0.0729416451602537
Bacteroides sp. CBA7301	0.347687602872139	1.48844654732307	0.54251760156186
Bacteroides thetaiotaomicron	0.0706160328178788	4.10973331221774	0.203043926746907
Bacteroides uniformis	0.0196176995174693	6.26157421890896	0.0997577071528766
Bacteroides vulgatus	0.0637847641668631	5.30016868754444	0.189580598523757
Bacteroides xylanisolvens	0.106483936182951	3.72653717062105	0.260606656673201
Bacteroides zoogleoformans	0.308055202933911	1.52242742556671	0.504469893313693
Baekduia soli	0.0162820256046653	3.2535675794117	0.0914280942988394
Barnesiella viscericola	0.212124248115949	2.1232724329882	0.4051500244084
Bartonella ancashensis	0.236557086579228	-1.21451114254464	0.432550425116987
Bartonella apis	0.839777981271189	0.196707593488055	0.911417813436554
Bartonella bacilliformis	0.734729739194719	0.404451632584351	0.845102604753405
Bartonella birtlesii	0.605569647348021	0.630828314729607	0.75754132342118
Bartonella clarridgeiae	0.886722285162918	-0.149525943847393	0.938957691563137
Bartonella elizabethae	0.732159633151456	-0.353594040250103	0.84405084914979
Bartonella grahamii	0.335962472309747	1.24253322344205	0.531685484367191
Bartonella quintana	0.177579655316952	-1.59967934848236	0.361792925170533
Bartonella schoenbuchensis	0.33891091470251	1.17450100598908	0.533616675330468
Bartonella sp. WD16.2	0.255988734744237	-1.60221254832196	0.452252189354249
Bartonella vinsonii	0.170388663447673	1.66564558866081	0.351921290019386
Basilea psittacipulmonis	0.116609653377797	-2.00729253525111	0.277328392586135
Bathymodiolus septemdierum thioautotrophic gill symbiont	0.975066220140836	-0.0301018475241031	0.984838121890401
Bathymodiolus thermophilus thioautotrophic gill symbiont	0.67823033192115	0.461982929117133	0.807368640997591
Bdellovibrio bacteriovorus	0.272144825591023	1.08378531610293	0.469413056186139
Bdellovibrio exovorus	0.901256670735051	0.120111103709677	0.947811651077656
Bdellovibrio sp. NC01	0.107790347171931	1.71486285858237	0.262877906793152
Bdellovibrio sp. ZAP7	0.232782678853903	1.2810728749136	0.428294101353284
Beggiatoa leptomitoformis	0.440973282264841	-0.831542256761797	0.630383102579215
Beijerinckia indica	0.0267845698233599	2.53479725930942	0.117095088613842
Beijerinckiaceae bacterium	0.824625566407021	-0.245624431228634	0.901153931987854
Beijerinckiaceae bacterium RH AL1	0.110596334210204	1.92964051615733	0.267026249148703
Belliella baltica	0.947944215598607	-0.0560273767779072	0.969932612352183
Bergeyella cardium	0.55283311411962	-0.773398404702497	0.717940141101496
Bermanella marisrubri	0.642553512770488	-0.564790826041522	0.781810950958487
Bernardetia litoralis	0.513174355369352	-0.758871516785463	0.68686636729843
Betaproteobacteria bacterium GR16-43	0.0500721347611973	2.28914509207229	0.164259049990831
Beutenbergia cavernae	0.19874207708228	1.33286293139764	0.387978941009684
Bibersteinia trehalosi	0.934310969736059	0.0922355614745585	0.961739087943134
Bifidobacterium actinocoloniiforme	0.276714930592267	-1.17717689036706	0.474392839059784
Bifidobacterium adolescentis	0.1599966448565	-3.14170866849037	0.336713878119056
Bifidobacterium angulatum	0.174179562587585	-2.09610354337144	0.356570905658121
Bifidobacterium animalis	0.649643359968524	-1.07471393217536	0.787059282684579
Bifidobacterium asteroides	0.588166035556747	0.497060885670089	0.745260183611232
Bifidobacterium bifidum	0.0369186160614893	-5.13318264221081	0.138738112285164
Bifidobacterium breve	0.337233182751567	-1.42380659292911	0.532581571950567
Bifidobacterium catenulatum	0.0951576381091047	-3.48057615719858	0.242881188775284
Bifidobacterium choerinum	0.887281698444412	-0.148447650179823	0.938977852238012
Bifidobacterium coryneforme	0.797448109271045	-0.333179900680978	0.884805110010602
Bifidobacterium dentium	0.192710255390435	-3.02347942307576	0.380897439352788
Bifidobacterium gallinarum	0.83245852855562	0.380209775069949	0.907059807958532
Bifidobacterium indicum	0.282633515348201	-1.53337867639262	0.481026337561322
Bifidobacterium longum	0.162656726216766	-4.08826245028588	0.340763695557025
Bifidobacterium pseudocatenulatum	0.133663425116836	-3.77423945762179	0.300682888803353
Bifidobacterium pseudolongum	0.881596588758031	0.182472917951525	0.936886011532913
Bifidobacterium scardovii	0.669163995893311	-0.5084079938748	0.801082002409501
Bifidobacterium thermophilum	0.429215946476466	-0.941261980981145	0.620003198114955
Blastochloris tepida	0.00110753435257502	3.69786488378677	0.0362713137855213
Blastochloris viridis	0.00040238202634815	4.65945296965547	0.0337091795090393
Blastococcus saxobsidens	0.0189797487533098	3.17528507066029	0.0983952319951581
Blastomonas fulva	0.130049782946082	2.16365848866692	0.29611499123897
