p-variable	slope	adjusted.p-variable
Armatimonadetes bacterium Uphvl-Ar1	0.101498753150173	0.0786499351356064	0.488448274159159
Armatimonadetes bacterium Uphvl-Ar2	0.0214772999067019	0.140292032356431	0.441726234527819
Aromatoleum aromaticum	0.112733631575813	0.0962476380565172	0.499310883903246
Arsenicicoccus sp. oral taxon 190	0.251612958057974	0.0642512541559055	0.618617397104232
Arsenophonus endosymbiont of Aleurodicus dispersus	0.474251560712381	0.0433439937322796	0.766024462202678
Arsenophonus nasoniae	0.883313576438006	0.006496843979743	0.963599975037071
Arthrobacter alpinus	0.327545196111523	0.0496598423020257	0.673827258309761
Arthrobacter crystallopoietes	0.0686482320710674	0.103223586774837	0.454375945766148
Arthrobacter dokdonellae	0.0595943999577122	0.0984343803951658	0.44440313418584
Arthrobacter sp. 24S4-2	0.492994703338001	0.0382258324795891	0.779146168447654
Arthrobacter sp. ERGS1:01	0.0481377891916984	0.116642456288062	0.441726234527819
Arthrobacter sp. FB24	0.246693270781765	0.0603852049646878	0.614715622648833
Arthrobacter sp. KBS0702	0.037460879465584	0.12861845457127	0.441726234527819
Arthrobacter sp. PAMC 25486	0.133596361850816	0.0779584846645851	0.5108146216672
Arthrobacter sp. PAMC25564	0.323986640094611	0.0473107951556169	0.672662587092211
Arthrobacter sp. PGP41	0.988926960577024	0.000475283818308119	0.997179979478792
Arthrobacter sp. QXT-31	0.218679473888122	0.0861670536222854	0.588489894660834
Arthrobacter sp. U41	0.145319693346187	0.0778047656243634	0.526610815238565
Arthrobacter sp. UKPF54-2	0.999932634729455	5.95867713600636e-06	0.999981787165868
Arthrobacter sp. YC-RL1	0.411805894557858	0.039572282584637	0.725917273058223
Arthrobacter sp. YN	0.0596786293892589	0.105763344401234	0.44440313418584
Arthrobacter sp. ZXY-2	0.932266908234305	-0.00521768026149473	0.979311940269565
Arthrospira platensis	0.292191043535625	-0.0479799617982923	0.653124013755927
Asaia bogorensis	0.785277597441077	-0.0182900693242077	0.928768602192451
Aspergillus fumigatus	0.0769110644873062	0.0607046840240462	0.46519867709116
Aspergillus oryzae	0.0241939608037535	0.0938422775479788	0.441726234527819
Asticcacaulis excentricus	0.220243145310993	0.0605343477778066	0.588860178993405
Athalassotoga saccharophila	0.603807346391885	-0.0231272796597595	0.841725917041911
Atlantibacter hermannii	0.451013359599077	0.0382419893938922	0.749396787040858
Atopobium parvulum	0.0474040947967329	-0.11048935823328	0.441726234527819
Aurantimicrobium minutum	0.430843772972662	0.0422345643439291	0.737693507815796
Aurantimicrobium sp. MWH-Mo1	0.00955686495632063	0.135507762884851	0.441726234527819
Auraticoccus monumenti	0.289556488426976	0.0548208781326823	0.651165542665397
Aureimonas sp. AU20	0.121821331660475	0.0870591529339634	0.501976115160323
Aureitalea sp. RR4-38	0.100984744041323	0.0789812755680608	0.488448274159159
Auricoccus indicus	0.73291196510739	-0.0141401876415869	0.904847027159725
Auritidibacter sp. NML130574	0.544791109507753	-0.035607336355674	0.811603307567475
Austwickia chelonae	0.740552187329691	-0.0176124045803644	0.909835297402123
Avibacterium paragallinarum	0.65170983429715	-0.0270204770493112	0.869848307381157
Avibacterium volantium	0.722766219973742	0.0151052349847826	0.900074774790955
Azoarcus communis	0.0238542176653072	0.136538861441965	0.441726234527819
Azoarcus olearius	0.706398780863248	0.0226941087442401	0.891183740268
Azoarcus sp. BH72	0.0604708476658954	0.123682361473033	0.44440313418584
Azoarcus sp. CIB	0.0439081162072303	0.104748620848181	0.441726234527819
Azoarcus sp. DD4	0.173014581484699	0.078032023039425	0.550437918655956
Azoarcus sp. DN11	0.047855877792268	0.0984930858481322	0.441726234527819
Azoarcus sp. KH32C	0.204970039685244	0.073007758575987	0.580695524128579
Azoarcus sp. SY39	0.106941477148349	0.112945365319664	0.493272403868955
Azorhizobium caulinodans	0.0241950628511502	0.129866389044168	0.441726234527819
Azospira oryzae	0.132365045072021	0.0993867625010007	0.5108146216672
Azospira sp. I09	0.0808468225641906	0.102327570734719	0.471086369428364
Azospirillum brasilense	0.160608259835051	0.0764516505580686	0.542951931481491
Azospirillum humicireducens	0.0170380819008589	0.151880521252306	0.441726234527819
Azospirillum lipoferum	0.254242101637036	0.0583757658442923	0.620860105842991
Azospirillum sp. CFH 70021	0.0169047892618661	0.122580199700524	0.441726234527819
Azospirillum sp. M2T2B2	0.210574190712477	0.0606149872665526	0.58294543053458
Azospirillum sp. TSA2s	0.0223120923012677	0.113891996031501	0.441726234527819
Azospirillum sp. TSH100	0.535730807070664	0.0313167707088273	0.805753893834346
Azospirillum sp. TSH58	0.0712752896446961	0.119288571357347	0.457487424467747
Azospirillum thiophilum	0.0831343094236718	0.100002959836764	0.474833441713933
Azotobacter chroococcum	0.829394144470775	0.0129577518698026	0.945188499032557
Azotobacter salinestris	0.316030002070037	0.0528063816381116	0.669825593369273
Azotobacter vinelandii	0.0484182134147884	0.0904290036926042	0.441726234527819
Bacillaceae bacterium TKL69	0.745781352331452	-0.0123042435113918	0.911305637862222
Bacillus albus	0.59066698522042	0.0226932223647572	0.835137904821952
Bacillus altitudinis	0.290020965125274	0.0359075410845512	0.651317221150561
Bacillus amyloliquefaciens	0.837715452726059	-0.00787414988023085	0.947501523453691
Bacillus anthracis	0.459225427217682	-0.0353160285366712	0.754360813684942
Bacillus asahii	0.864359067750694	-0.00679589496783346	0.958741800645552
Bacillus atrophaeus	0.831411619393545	-0.00865626099951161	0.945188499032557
Bacillus beveridgei	0.688376255235647	-0.0168336159772428	0.883805781150318
Bacillus butanolivorans	0.452708147719215	-0.0293349875791218	0.750418098724544
Bacillus cellulosilyticus	0.326413811385909	-0.0427280165628324	0.673613189484089
Bacillus cereus	0.896958197576949	-0.00444138020626983	0.969147290461253
Bacillus ciccensis	0.716603841765079	-0.0171513374380387	0.897450237163206
Bacillus circulans	0.634776160041474	0.0173564937362423	0.859650341388982
Bacillus clausii	0.648279811291137	0.0167005183947709	0.867582834882884
Bacillus coagulans	0.966505796902445	-0.00141876488999081	0.990343652006883
Bacillus cohnii	0.687325297595225	0.0190412122220102	0.883194974248747
Bacillus cytotoxicus	0.797998384040462	-0.0106995580336102	0.935393043215588
Bacillus filamentosus	0.788902715888186	-0.0106115143902053	0.931136397304425
Bacillus flexus	0.915052623929632	-0.00387661412973913	0.974341007147062
Bacillus foraminis	0.524809320950296	-0.0240936998668496	0.798673092549915
Bacillus freudenreichii	0.320530401956763	0.0454245513669176	0.672015462316374
Bacillus glycinifermentans	0.366269169318373	0.0338923531214368	0.700266458645144
Bacillus gobiensis	0.826179197537262	0.00934516414498983	0.943283479850472
Bacillus halodurans	0.430875768701607	-0.0343930112284018	0.737693507815796
Bacillus halotolerans	0.812008588985563	-0.00929755233352953	0.93998345500014
Bacillus horikoshii	0.686990611051027	-0.0178871451925725	0.883194974248747
Bacillus infantis	0.644481946516491	-0.0147758312354264	0.865015855768814
Bacillus jeotgali	0.575065351339818	0.0236954171993574	0.827991890489941
Bacillus kochii	0.552994380984819	-0.0287955267584074	0.813752388009961
Bacillus krulwichiae	0.725927503482344	0.0160952650237318	0.901408638148987
Bacillus lehensis	0.397321064979864	-0.0316354200242335	0.716652305667386
Bacillus lentus	0.331151275699855	-0.0405936234299941	0.674888659299482
Bacillus licheniformis	0.309561326153874	0.0457164206891046	0.666176497876179
Bacillus litoralis	0.272338581893395	0.0436979995830842	0.640392612105386
Bacillus luti	0.297618664599421	0.0472203810376524	0.657981120860614
Bacillus marisflavi	0.858330508460164	-0.00634720608495904	0.956358508652616
Bacillus megaterium	0.422047657859947	0.0282350072487085	0.734421065242825
Bacillus mesonae	0.874877653168469	0.00574939230868548	0.961698531646621
Bacillus methanolicus	0.850827514245585	-0.00688090413450187	0.953861439892781
Bacillus miscanthi	0.892902767710172	0.00692623627894856	0.966760672416732
Bacillus muralis	0.782929946657089	0.0105571937970122	0.927632624924345
Bacillus mycoides	0.208553037417781	-0.0518847396215232	0.580730351687389
Bacillus oceanisediminis	0.607703707220944	0.0218921723911121	0.843284546240754
Bacillus paralicheniformis	0.581560212751197	0.0174144415594896	0.830913650916266
Bacillus pseudofirmus	0.535993282955344	-0.027772568556016	0.805753893834346
Bacillus pseudomycoides	0.626540758882468	0.0183303567306907	0.854578404025508
Bacillus pumilus	0.368778182142296	0.0337447518828221	0.701270442051391
Bacillus safensis	0.493202240327464	-0.0290757226792046	0.779146168447654
Bacillus simplex	0.547822165265728	0.0231748660142176	0.811603307567475
Bacillus smithii	0.77501678426543	-0.00997669157192519	0.924646248694012
Bacillus sonorensis	0.346728699870401	-0.0407283402409492	0.685563185300494
Bacillus sp. 1NLA3E	0.782300765538936	-0.0126683291743468	0.927480301805761
Bacillus sp. Cs-700	0.222877712136714	-0.0480578028881048	0.592670405468661
Bacillus sp. DSL-17	0.77799015932381	-0.0108319880419391	0.925922644120186
Bacillus sp. FJAT-18017	0.801923663606003	-0.0104643629357513	0.936551794616741
Bacillus sp. FJAT-22090	0.138824919977602	-0.0694476657471243	0.518120943575106
Bacillus sp. FJAT-25496	0.577823417032615	-0.0219833797825902	0.829427311949193
Bacillus sp. FJAT-42376	0.651519105600074	-0.0146099819197284	0.869848307381157
Bacillus sp. FJAT-45348	0.910239167676927	0.00430391308265	0.972613878797881
Bacillus sp. N1-1	0.399959094648765	0.0404135691419561	0.717499090712339
Bacillus sp. NSP9.1	0.826069700520544	-0.00920065007856666	0.943283479850472
Bacillus sp. OxB-1	0.924079568452641	-0.00351046370206541	0.978180049394625
Bacillus sp. S3	0.685633391084699	-0.0134141381614098	0.882731153034227
Bacillus sp. SB49	0.869340637214044	-0.00686546652310649	0.961136034897591
Bacillus sp. SPB7	0.586505762025366	0.0195301264021078	0.83370819062327
Bacillus sp. THAF10	0.80466343853203	0.00928605427152375	0.937247267305495
Bacillus sp. WP8	0.401902485514745	0.0440247143931047	0.718948829897314
Bacillus sp. X1(2014)	0.79350951133162	0.0112537818717474	0.932218529693752
Bacillus sp. Y1	0.884634968740989	0.00533879324199411	0.963891148086254
Bacillus subtilis	0.554611584823984	-0.0198595582953626	0.813961842570113
Bacillus tequilensis	0.574824416607214	0.0269753557662963	0.827991890489941
Bacillus thermoamylovorans	0.585421034802264	-0.0204475012554366	0.832809979435566
Bacillus thermocopriae	0.670078796642023	0.0253875145830314	0.87741281906421
Bacillus thuringiensis	0.99209872796894	0.000447869091271275	0.998205056128054
Bacillus vallismortis	0.785392664682353	-0.0123772058772733	0.928768602192451
Bacillus velezensis	0.74504699298491	0.0116521297898099	0.91110477161939
Bacillus vietnamensis	0.707358723946494	0.0152659636688913	0.891183740268
Bacillus weihaiensis	0.792507040772582	0.0110025436552389	0.931493790670918
Bacillus wiedmannii	0.969110693215921	0.00183835406770634	0.990343652006883
Bacterioplanes sanyensis	0.620576793031763	0.0323110490732397	0.851520780022536
Bacteriovorax stolpii	0.790806629444698	0.0127874108087566	0.931450402081102
Bacteroidales bacterium CF	0.969915816537527	0.00214254647140313	0.990343652006883
Bacteroides caccae	0.157100554103757	0.157275367068379	0.538712412028265
Bacteroides caecimuris	0.0726404276919408	0.171397001492058	0.459312283403648
Bacteroides cellulosilyticus	0.615004202590933	0.0560261094730448	0.847135900371848
Bacteroides coprosuis	0.110125904463357	0.080345649881681	0.499310883903246
Bacteroides dorei	0.0120610241201284	0.297454447784302	0.441726234527819
Bacteroides fragilis	0.150751959371057	0.134693364533074	0.534877725600185
Bacteroides helcogenes	0.118724165368833	0.101215790962083	0.500451932032534
Bacteroides heparinolyticus	0.286923934281812	0.0677274511151179	0.648677572406464
Bacteroides intestinalis	0.418556964456897	0.0778975634849707	0.731450604042949
Bacteroides ovatus	0.00540675249953148	0.286515172834096	0.441726234527819
Bacteroides salanitronis	0.0531239476040919	0.109007928217173	0.441726234527819
Bacteroides sp. A1C1	0.00933097994274851	0.309517142752446	0.441726234527819
Bacteroides sp. CBA7301	0.074940520682415	0.125500141612046	0.462689119905857
Bacteroides thetaiotaomicron	0.0223211224724785	0.251894602939715	0.441726234527819
Bacteroides uniformis	0.0265278492584513	0.286287707487677	0.441726234527819
Bacteroides vulgatus	0.00546461916469085	0.353929936824666	0.441726234527819
Bacteroides xylanisolvens	0.0518390480202936	0.201932107006627	0.441726234527819
Bacteroides zoogleoformans	0.0633965641257288	0.117082675514971	0.44440313418584
Baekduia soli	0.0548116999835955	0.125678400486184	0.441726234527819
Barnesiella viscericola	0.189932860365396	0.108720818287988	0.566030476091619
Bartonella ancashensis	0.663233068522008	-0.0208283785030381	0.873518813944388
Bartonella apis	0.852515444542714	0.00856561962732646	0.954336523820424
Bartonella bacilliformis	0.0871956331615914	0.091911984823816	0.479485868092629
Bartonella birtlesii	0.579493423784904	0.0314051471554875	0.830537506291
Bartonella clarridgeiae	0.342491449942759	0.0489773415564032	0.682296036341023
Bartonella elizabethae	0.463477080481356	-0.0350975308063487	0.757814971245753
Bartonella grahamii	0.236544319162145	0.0683757146343532	0.60348187212634
Bartonella quintana	0.957301289086194	-0.00279363641636947	0.989157941018975
Bartonella schoenbuchensis	0.374141562160941	0.0560976480380603	0.703477267418982
Bartonella sp. WD16.2	0.459909831196634	-0.0463349650344808	0.754702935279271
Bartonella vinsonii	0.0988351568612795	0.0947203209388159	0.488318000244891
Basilea psittacipulmonis	0.750873672432303	-0.0192442213012365	0.913406844250108
Bathymodiolus septemdierum thioautotrophic gill symbiont	0.229642760888226	0.0522293014478702	0.597134691025901
Bathymodiolus thermophilus thioautotrophic gill symbiont	0.756383363795486	0.0160199296692294	0.916638526554976
Bdellovibrio bacteriovorus	0.290778930160475	0.055215110944269	0.652199069342986
Bdellovibrio exovorus	0.620284736151214	0.0199737880975939	0.851520780022536
Bdellovibrio sp. NC01	0.0443202406406709	0.0940513665685797	0.441726234527819
Bdellovibrio sp. ZAP7	0.134710671384566	0.0771142379205671	0.5108146216672
Beggiatoa leptomitoformis	0.972737516438785	-0.00182075230165955	0.991256454333978
Beijerinckia indica	0.0543154326296835	0.100838586780819	0.441726234527819
Beijerinckiaceae bacterium	0.788439223603955	0.0146808756818492	0.930870902857857
Beijerinckiaceae bacterium RH AL1	0.350885428507313	0.0517614515510161	0.687908716629152
Belliella baltica	0.38934006236547	0.032708968314441	0.711040325279549
Bergeyella cardium	0.78283104144782	0.0161505347678559	0.927632624924345
Bermanella marisrubri	0.804283797041745	-0.0149819232294943	0.937247267305495
Bernardetia litoralis	0.274178344798336	-0.060745120771128	0.642323155263913
Betaproteobacteria bacterium GR16-43	0.0450299005457081	0.108089684645668	0.441726234527819
Beutenbergia cavernae	0.262519160523447	0.054994406260135	0.629185637856542
Bibersteinia trehalosi	0.200630778249023	0.0620832135200108	0.577351783636559
Bifidobacterium actinocoloniiforme	0.293099219836014	-0.0550775959268001	0.653820387973924
Bifidobacterium adolescentis	0.0996367919082018	-0.1308698662099	0.488381734710295
Bifidobacterium angulatum	0.163743552418846	-0.100090279111849	0.544308476132261
Bifidobacterium animalis	0.972182661541678	-0.0028177900884785	0.991182155010085
Bifidobacterium asteroides	0.605876919649531	0.0218830088605049	0.842733644483172
Bifidobacterium bifidum	0.0579385961646146	-0.208321115770959	0.44440313418584
Bifidobacterium breve	0.24321198135421	-0.0768063175988352	0.610825239321644
Bifidobacterium catenulatum	0.0370556806563964	-0.170653998875632	0.441726234527819
Bifidobacterium choerinum	0.981344018462897	-0.00119170447946354	0.995546817398721
Bifidobacterium coryneforme	0.922660288736023	0.00523329151018544	0.978180049394625
Bifidobacterium dentium	0.0526345180592632	-0.212783535742845	0.441726234527819
Bifidobacterium gallinarum	0.30488261154689	-0.0975463684938762	0.663298356563514
Bifidobacterium indicum	0.640795803188525	-0.0319547355626536	0.86340438160529
Bifidobacterium longum	0.426910229887393	-0.106841136963168	0.736421551663786
Bifidobacterium pseudocatenulatum	0.305779762836761	-0.0992452622749071	0.663298356563514
