p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Agarilytica rhodophyticola	0.246367310323919	0.842557278824477	0.978224195176761	-2.68313321060957e-05	0.973480336886624	0.999805266117852	0.999879189047725
Agarivorans gilvus	0.277403751945803	0.276470505787971	0.0934514121499612	1.64554183618272e-05	0.977686435714202	0.999805266117852	0.999879189047725
Aggregatibacter actinomycetemcomitans	0.814330833135757	0.576873208715565	0.50744054351801	-4.3988622619169e-06	0.998624333716229	0.999805266117852	0.999879189047725
Aggregatibacter aphrophilus	0.152694461864211	0.807387222904757	0.985561086934241	-2.25844938871663e-05	0.96145186321195	0.999805266117852	0.999879189047725
Aggregatibacter segnis	0.0592941464433487	0.82897660522678	0.814332702656471	-4.27173459518681e-05	0.940070808087736	0.999805266117852	0.999879189047725
Agrobacterium fabrum	0.121678579477627	0.877492713382365	0.963171876684321	-3.35216865462158e-05	0.96145186321195	0.999805266117852	0.999879189047725
Agrobacterium larrymoorei	0.351197407696864	0.911928477818004	0.736566135840239	-1.81967518247281e-05	0.998624333716229	0.999805266117852	0.999879189047725
Agrobacterium rhizogenes	0.756868549408014	0.24240627576463	0.241200633418499	-6.26244209557596e-06	0.998624333716229	0.999805266117852	0.999879189047725
Agrobacterium sp. MA01	0.228012323630543	0.180300998592408	0.66809945908941	-2.79692165636617e-05	0.971206222637122	0.999805266117852	0.999879189047725
Agrobacterium sp. T29	0.571310815423397	0.727206864628948	0.859078966722134	1.08872824692512e-05	0.998624333716229	0.999805266117852	0.999879189047725
Agrobacterium tumefaciens	0.967404891512422	0.491156999596854	0.534224878236505	5.85482562232371e-07	0.998624333716229	0.999805266117852	0.999879189047725
Agrobacterium vitis	0.533154314686623	0.529561143008377	0.438888367711672	-1.30673396327627e-05	0.998624333716229	0.999805266117852	0.999879189047725
Agrococcus carbonis	0.0899337075202917	0.447874812516932	0.382787038846321	-3.75108606707038e-05	0.940070808087736	0.999805266117852	0.999879189047725
Agrococcus jejuensis	0.903359707978454	0.84662790278637	0.990667656183695	-2.50408832519446e-06	0.998624333716229	0.999805266117852	0.999879189047725
Agrococcus sp. SGAir0287	0.450431718666777	0.196418995754339	0.160975606338515	1.50684443662032e-05	0.998624333716229	0.999805266117852	0.999879189047725
Agromyces aureus	0.159422444082678	0.607649913809251	0.280252842680526	3.14214921425578e-05	0.96145186321195	0.999805266117852	0.999879189047725
Agromyces flavus	0.832687688615946	0.808497990519122	0.690440192210294	4.52688068697873e-06	0.998624333716229	0.999805266117852	0.999879189047725
Agromyces protaetiae	0.993502607996943	0.227640120082925	0.123951380571968	-1.77940757562628e-07	0.998624333716229	0.999805266117852	0.999879189047725
Agromyces sp. HY052	0.27222593763563	0.7386046299259	0.727997100266818	-1.97793558217418e-05	0.974329881448429	0.999805266117852	0.999879189047725
Agromyces sp. KACC 19306	0.472415259864421	0.351767545636666	0.584732333918351	-1.55737789923996e-05	0.998624333716229	0.999805266117852	0.999879189047725
Agromyces sp. LHK192	0.677377401928033	0.663666548717257	0.593089939050749	8.58196406298222e-06	0.998624333716229	0.999805266117852	0.999879189047725
Agromyces sp. MF30-A	0.825098730844576	0.1223012834549	0.248365253726795	-5.27308871029141e-06	0.998624333716229	0.999805266117852	0.999879189047725
Ahniella affigens	0.630145070074823	0.907516089816859	0.948764149665312	-8.6016849411589e-06	0.998624333716229	0.999805266117852	0.999879189047725
Akkermansia glycaniphila	0.638843400457181	0.60991057187544	0.829460952841482	1.19327273580963e-05	0.998624333716229	0.999805266117852	0.999879189047725
Akkermansia muciniphila	0.306685713536352	0.987472653110972	0.919894965578787	-5.67897289787862e-05	0.994164859068647	0.999805266117852	0.999879189047725
Alcaligenaceae bacterium SJ-26	0.741101364390094	0.900346402671896	0.632124083935845	6.25959010047703e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alcaligenes aquatilis	0.938096328017137	0.243860997735994	0.999384997900372	-1.6784106297924e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alcaligenes faecalis	0.285994558818786	0.932111543234693	0.841115025527921	-1.55740307349318e-05	0.984485342660714	0.999805266117852	0.999879189047725
Alcanivorax dieselolei	0.342905957320455	0.660344677710252	0.972999278498112	-1.80083751661994e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alcanivorax pacificus	0.764269192253424	0.770485884089583	0.83183636541167	5.39318593406437e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alcanivorax sp. N3-2A	0.42461902322347	0.896955274129671	0.861877639011799	-1.41335056386415e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alcanivorax xenomutans	0.0946454448449338	0.839288246374856	0.628611646489044	-2.70608941885462e-05	0.941230291112992	0.999805266117852	0.999879189047725
Algibacter alginicilyticus	0.0180500998801451	0.193167565386703	0.181432394312298	-4.4469628517285e-05	0.940070808087736	0.999805266117852	0.999879189047725
Algibacter sp. L1A34	0.513751272830677	0.81415346977124	0.761165951285651	-1.46568959825546e-05	0.998624333716229	0.999805266117852	0.999879189047725
Algibacter sp. L3A6	0.40601189313192	0.600051905646581	0.598908664853324	-1.63949882218403e-05	0.998624333716229	0.999805266117852	0.999879189047725
Algoriphagus machipongonensis	0.781813417233384	0.100600746744976	0.0871259207264507	-3.89193895490403e-06	0.998624333716229	0.999805266117852	0.999879189047725
Algoriphagus sanaruensis	0.22199484404793	0.794456548530876	0.929285488522255	-2.19160234197468e-05	0.970102118402866	0.999805266117852	0.999879189047725
Alicycliphilus denitrificans	0.922514053404776	0.649396223929771	0.347579271120926	-1.80811494007022e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alicyclobacillus acidocaldarius	0.67910032317026	0.865832300802231	0.648007846206362	-6.23502692947283e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alienimonas californiensis	0.831930066083663	0.344526226301049	0.378919172406209	-3.64198568553872e-06	0.998624333716229	0.999805266117852	0.999879189047725
Aliivibrio fischeri	0.250014921760955	0.878620445675924	0.955121596124086	-2.27860725236425e-05	0.974038965944133	0.999805266117852	0.999879189047725
Aliivibrio salmonicida	0.735684008230245	0.889778540849374	0.778576132810391	-6.4587400648024e-06	0.998624333716229	0.999805266117852	0.999879189047725
Aliivibrio wodanis	0.18203390018502	0.300068856422758	0.203204599203394	-2.85060634402786e-05	0.96145186321195	0.999805266117852	0.999879189047725
Alistipes communis	0.652423739458898	0.192754796806953	0.294380738059296	-1.63765600076206e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alistipes dispar	0.840449889111055	0.223898503143483	0.171776222086305	-6.67127526971179e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alistipes finegoldii	0.529920243643928	0.31013269205052	0.301016950603997	-2.18381870711508e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alistipes megaguti	0.259674946471252	0.286621033932924	0.421894597002092	-3.67820748399525e-05	0.974038965944133	0.999805266117852	0.999879189047725
Alistipes onderdonkii	0.806363017418392	0.488966811232947	0.162408774142672	1.1034059042507e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alistipes shahii	0.691323255483404	0.507299670360745	0.489272834456807	-1.58745347392926e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alistipes sp. dk3624	0.557338387921615	0.4155995858956	0.335832544845231	2.28269463653147e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alkalilimnicola ehrlichii	0.515820013624323	0.740014530030326	0.826377150947276	-1.23644510902216e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alkaliphilus metalliredigens	0.0685600585837565	0.483605583027843	0.386178751085643	-2.79241516766756e-05	0.940070808087736	0.999805266117852	0.999879189047725
Alkaliphilus oremlandii	0.803723654503918	0.2559759266378	0.196894989437732	3.83614924593677e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alkalitalea saponilacus	0.0880079303475756	0.513938199107001	0.458340229344775	-2.6531193258758e-05	0.940070808087736	0.999805266117852	0.999879189047725
Alloactinosynnema sp. L-07	0.522157324439535	0.759041671246681	0.590449377886008	-1.11890949056877e-05	0.998624333716229	0.999805266117852	0.999879189047725
Allochromatium vinosum	0.863706456156555	0.97113195429352	0.926451982744541	-2.77269779708571e-06	0.998624333716229	0.999805266117852	0.999879189047725
Allofrancisella guangzhouensis	0.144099111942112	0.20895735888102	0.327640070161632	-3.18660168963495e-05	0.96145186321195	0.999805266117852	0.999879189047725
Allokutzneria albata	0.570279261708617	0.448681725871026	0.682094600678341	-9.84177437786161e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alloprevotella sp. E39	0.989018089648068	0.0733095137177706	0.136385000137572	-2.39671721875539e-07	0.998624333716229	0.999805266117852	0.999879189047725
Allopseudarcicella aquatilis	0.989503543492315	0.82803157251517	0.784441194970773	-2.51268314576252e-07	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter atlanticus	0.750301648836108	0.688784281932975	0.920232850033044	-5.65357649982165e-06	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter dongtanensis	0.519797436143937	0.91304480698232	0.598091171618544	1.42579079453723e-05	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter epoxidivorans	0.970075474285252	0.549964474561727	0.609845301973333	9.68770032220937e-07	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter ishigakiensis	0.0598596481541272	0.226614969956734	0.151473332179835	-3.46302554389095e-05	0.940070808087736	0.999805266117852	0.999879189047725
Altererythrobacter mangrovi	0.909621002169169	0.49221204641982	0.680858461473167	-2.19656877063017e-06	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter marensis	0.997007273801971	0.959407517825702	0.467644377705123	-6.9126404829813e-08	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter namhicola	0.778345063111683	0.343734059173723	0.421394654334393	-5.70722530845337e-06	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter sp. B11	0.632297599520927	0.468363124801449	0.387320440836096	9.58055234306002e-06	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter sp. BO-6	0.356817960887699	0.883413438771559	0.961392328165738	-1.72572170487334e-05	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter sp. NS1	0.931274521691399	0.951084886769227	0.878464589406032	1.81658382374502e-06	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter sp. TH136	0.582243297931464	0.477728095284279	0.946835872753856	1.16797381863709e-05	0.998624333716229	0.999805266117852	0.999879189047725
Altererythrobacter sp. ZODW24	0.458216150295522	0.875636058849843	0.99583838431992	-1.32813861951595e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alteromonas australica	0.319307811611741	0.763115319515142	0.990068129690566	-1.52503333748183e-05	0.998609081880261	0.999805266117852	0.999879189047725
Alteromonas macleodii	0.593925391399905	0.162541448346569	0.117882670023476	-8.71657595856207e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alteromonas mediterranea	0.988753925147311	0.198458784939761	0.135700720243475	2.95200860894659e-07	0.998624333716229	0.999805266117852	0.999879189047725
Alteromonas sp. 76-1	0.595526048588082	0.716801602178834	0.638308202684261	-1.28416961105834e-05	0.998624333716229	0.999805266117852	0.999879189047725
Alteromonas sp. BL110	0.612642840476758	0.0120641294896366	0.011864131033071	9.30480895620554e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alteromonas sp. I4	0.883603279522881	0.314898120235884	0.617160828337207	3.03360096806295e-06	0.998624333716229	0.999805266117852	0.999879189047725
Alteromonas sp. RKMC-009	0.289485925867959	0.587945506629497	0.530167534817358	-1.93948536678485e-05	0.985120036511314	0.999805266117852	0.999879189047725
Aminipila butyrica	0.71509349160145	0.90414742025529	0.861203213341034	-5.29648771318244e-06	0.998624333716229	0.999805266117852	0.999879189047725
Aminipila sp. CBA3637	0.444244807063869	0.861702342199318	0.63351209718148	-1.13108498501553e-05	0.998624333716229	0.999805266117852	0.999879189047725
Aminipila sp. JN-18	0.203094808520467	0.838838334184077	0.882116000644372	-2.09338180429057e-05	0.970102118402866	0.999805266117852	0.999879189047725
Aminobacter aminovorans	0.635488389817245	0.664845761177321	0.671004474993093	-8.35108728911127e-06	0.998624333716229	0.999805266117852	0.999879189047725
Aminobacter sp. MSH1	0.395138832306818	0.727809858844929	0.596633884796419	-1.73568567334654e-05	0.998624333716229	0.999805266117852	0.999879189047725
Aminobacterium colombiense	0.915253473311895	0.268905599235858	0.136889498973319	-1.80497618814121e-06	0.998624333716229	0.999805266117852	0.999879189047725
Aminomonas paucivorans	0.974414130413719	0.761286806007649	0.491153009554845	5.47273367032435e-07	0.998624333716229	0.999805266117852	0.999879189047725
Ammonifex degensii	0.449200304241048	0.787702596435163	0.765334051222644	-1.30225522733179e-05	0.998624333716229	0.999805266117852	0.999879189047725
Amphibacillus xylanus	0.241915753319987	0.490193343084025	0.687865131008007	-2.13155421724552e-05	0.971848407385868	0.999805266117852	0.999879189047725
Amycolatopsis albispora	0.866566141592771	0.73744179034555	0.489550905789985	3.4154946406009e-06	0.998624333716229	0.999805266117852	0.999879189047725
Amycolatopsis japonica	0.481186152872051	0.796321635744897	0.700291444741761	1.48803532639107e-05	0.998624333716229	0.999805266117852	0.999879189047725
Amycolatopsis keratiniphila	0.621276173191427	0.934651454452945	0.998250588444795	-1.08050450266748e-05	0.998624333716229	0.999805266117852	0.999879189047725
Amycolatopsis mediterranei	0.783699552245075	0.922244178023968	0.744632820820853	4.49085534681621e-06	0.998624333716229	0.999805266117852	0.999879189047725
Amycolatopsis methanolica	0.876898490975828	0.537158546434941	0.862034309406846	2.86396753922849e-06	0.998624333716229	0.999805266117852	0.999879189047725
Amycolatopsis orientalis	0.609410407484715	0.655022131664774	0.859085115999848	-8.73285842335126e-06	0.998624333716229	0.999805266117852	0.999879189047725
Amycolatopsis sp. AA4	0.539454732575807	0.911874763722127	0.967721600202853	-1.24180340956171e-05	0.998624333716229	0.999805266117852	0.999879189047725
Amycolatopsis sp. BJA-103	0.810249203883783	0.730557526004103	0.918077060441368	-4.18358551055457e-06	0.998624333716229	0.999805266117852	0.999879189047725
Amycolatopsis sp. YIM 10	0.889257042004489	0.354959916449316	0.367605074919285	2.5775178786554e-06	0.998624333716229	0.999805266117852	0.999879189047725
Anabaena cylindrica	0.560440866508355	0.495894583755055	0.540990843392605	-9.73284369360129e-06	0.998624333716229	0.999805266117852	0.999879189047725
Anabaena sp. WA102	0.499356137846383	0.0611658806270284	0.0786873807193331	1.30619028580034e-05	0.998624333716229	0.999805266117852	0.999879189047725
Anabaenopsis circularis	0.296983013299862	0.957257987712441	0.842189037640311	-2.18173887756039e-05	0.985636662903944	0.999805266117852	0.999879189047725
Anaerobutyricum hallii	0.287740235849403	0.920255589537604	0.64998305497799	-2.53785788231777e-05	0.984485342660714	0.999805266117852	0.999879189047725
Anaerococcus mediterraneensis	0.249917144626908	0.723307796438143	0.786320032626994	-2.13556300234087e-05	0.974038965944133	0.999805266117852	0.999879189047725
Anaerococcus prevotii	0.146479692441	0.63324411680475	0.412925944819337	-2.183950888154e-05	0.96145186321195	0.999805266117852	0.999879189047725
