p-variable	slope	adjusted.p-variable
Armatimonadetes bacterium Uphvl-Ar1	0.524952360531278	-0.000954580747805737	0.781755968028246
Armatimonadetes bacterium Uphvl-Ar2	0.913841740824116	-0.000164128780870263	0.95616197204451
Aromatoleum aromaticum	0.399682133761361	0.00174439291315462	0.739990924168953
Arsenicicoccus sp. oral taxon 190	0.462486621256342	0.00138975687917591	0.759604208316415
Arsenophonus endosymbiont of Aleurodicus dispersus	0.561267034858181	0.00145626337236137	0.796927873400939
Arsenophonus nasoniae	0.225663869612598	0.00172228096268831	0.731835005463114
Arthrobacter alpinus	0.877606381947767	0.00020416957333157	0.941284498430275
Arthrobacter crystallopoietes	0.996534051826206	8.01704148340321e-06	0.998321922324717
Arthrobacter dokdonellae	0.283888202290223	0.00158363017824579	0.731835005463114
Arthrobacter sp. 24S4-2	0.664328894502444	0.000654089400702994	0.844730431646859
Arthrobacter sp. ERGS1:01	0.989756815968287	-1.96956387207244e-05	0.995303257785278
Arthrobacter sp. FB24	0.838951272737334	-0.00031464411780053	0.923161982552782
Arthrobacter sp. KBS0702	0.503760010217085	-0.00122469042331314	0.770644496221758
Arthrobacter sp. PAMC 25486	0.253670221492296	0.00191226812904892	0.731835005463114
Arthrobacter sp. PAMC25564	0.256598766220178	0.00198844207236397	0.731835005463114
Arthrobacter sp. PGP41	0.756375843970684	0.000447047474123442	0.888405946912312
Arthrobacter sp. QXT-31	0.320517390134822	0.00210111072058944	0.731835005463114
Arthrobacter sp. U41	0.0489652800720058	0.00298356579668995	0.731835005463114
Arthrobacter sp. UKPF54-2	0.504435693519637	0.00102624020372112	0.770657939687231
Arthrobacter sp. YC-RL1	0.158008576323265	0.00252244474781958	0.731835005463114
Arthrobacter sp. YN	0.678632118966233	-0.000643257102012092	0.853936453976528
Arthrobacter sp. ZXY-2	0.199234812649599	0.00236525555479421	0.731835005463114
Arthrospira platensis	0.656849572614391	-0.000788986960083325	0.841636113541319
Asaia bogorensis	0.102058474014924	0.00267649000909039	0.731835005463114
Aspergillus fumigatus	0.154831643632104	0.00190682690757697	0.731835005463114
Aspergillus oryzae	0.0938274381687474	0.00260788157741429	0.731835005463114
Asticcacaulis excentricus	0.737610001628852	0.000623376461799013	0.879939126218751
Athalassotoga saccharophila	0.0816301737777495	0.0030398112448231	0.731835005463114
Atlantibacter hermannii	0.0628909210196548	0.00306131322319341	0.731835005463114
Atopobium parvulum	0.130549551703694	0.00222797800920385	0.731835005463114
Aurantimicrobium minutum	0.581062416455221	0.00103187074124155	0.806781141808174
Aurantimicrobium sp. MWH-Mo1	0.264132895619552	0.00193295452102372	0.731835005463114
Auraticoccus monumenti	0.528345807778808	0.00116920465888625	0.782591761467291
Aureimonas sp. AU20	0.375050132096773	0.00173582837838742	0.739990924168953
Aureitalea sp. RR4-38	0.749522579272386	0.000544701456618418	0.886680902288098
Auricoccus indicus	0.440033730244072	0.00108981544597759	0.75148803946717
Auritidibacter sp. NML130574	0.26112148826947	0.00166092240236153	0.731835005463114
Austwickia chelonae	0.842021947950018	0.000299492146770318	0.925258597608976
Avibacterium paragallinarum	0.486311774987459	0.00146418695223663	0.766134026468338
Avibacterium volantium	0.268686029495101	-0.00150330507305755	0.731835005463114
Azoarcus communis	0.702892575402271	0.00059722800737334	0.866225484276236
Azoarcus olearius	0.546129872632993	0.00138618105791736	0.791084136589569
Azoarcus sp. BH72	0.0298160462133604	0.00437528089320528	0.731835005463114
Azoarcus sp. CIB	0.2587550866446	0.00176710480564383	0.731835005463114
Azoarcus sp. DD4	0.0967699458569444	0.00254627744845679	0.731835005463114
Azoarcus sp. DN11	0.0594595660824219	0.00218796313454149	0.731835005463114
Azoarcus sp. KH32C	0.335275043440433	0.00144322961798372	0.731835005463114
Azoarcus sp. SY39	0.213828688765216	0.00212495630448948	0.731835005463114
Azorhizobium caulinodans	0.452221519749032	0.00122139433943146	0.755923971959435
Azospira oryzae	0.736338694812208	-0.000551249891404029	0.879284021026607
Azospira sp. I09	0.87706010905836	0.000275322441111733	0.941061792692348
Azospirillum brasilense	0.324633982105679	0.00144305483504416	0.731835005463114
Azospirillum humicireducens	0.382419204083541	0.00157636345581323	0.739990924168953
Azospirillum lipoferum	0.506503502415401	0.00099513287425872	0.770762279570279
Azospirillum sp. CFH 70021	0.323456888698882	0.00151450542228849	0.731835005463114
Azospirillum sp. M2T2B2	0.245136377007381	0.00183571086503644	0.731835005463114
Azospirillum sp. TSA2s	0.256737241514135	0.00180014354943905	0.731835005463114
Azospirillum sp. TSH100	0.195971061559511	0.00201934524553366	0.731835005463114
Azospirillum sp. TSH58	0.669697999447094	-0.000775823940739618	0.8476185880588
Azospirillum thiophilum	0.344080274996265	0.00161200290045174	0.732940846279886
Azotobacter chroococcum	0.190263309400121	0.00217002411640291	0.731835005463114
Azotobacter salinestris	0.0830939476651816	0.0024366573916526	0.731835005463114
Azotobacter vinelandii	0.762776431817117	0.000602137542460513	0.891044281763296
Bacillaceae bacterium TKL69	0.405935204515406	0.0011651279124322	0.739990924168953
Bacillus albus	0.0550582035520463	0.0032924908573228	0.731835005463114
Bacillus altitudinis	0.561971259282491	0.00067758910207602	0.796927873400939
Bacillus amyloliquefaciens	0.534359682093847	0.000789206984043072	0.785535472125071
Bacillus anthracis	0.660033435218887	0.000769848878739406	0.842331404968138
Bacillus asahii	0.948888557979363	-8.41123034449667e-05	0.972331315952526
Bacillus atrophaeus	0.295101897999527	0.00117519967415137	0.731835005463114
Bacillus beveridgei	0.422188467645179	0.00105654423767126	0.745950051409426
Bacillus butanolivorans	0.0878090794681315	0.00220531999237208	0.731835005463114
Bacillus cellulosilyticus	0.140656774076115	0.00226404763202622	0.731835005463114
Bacillus cereus	0.111353785598771	0.00165748272531492	0.731835005463114
Bacillus ciccensis	0.129190289915988	0.00269902199325332	0.731835005463114
Bacillus circulans	0.193718443149084	0.00143111637655145	0.731835005463114
Bacillus clausii	0.76616896800182	-0.000340897897185285	0.893234567570581
Bacillus coagulans	0.188902902419549	0.00152967103730336	0.731835005463114
Bacillus cohnii	0.898608613285362	-0.000198240568517753	0.950165241635924
Bacillus cytotoxicus	0.46236729074517	-0.00103271298236773	0.759604208316415
Bacillus filamentosus	0.386962278426359	0.00101077658155603	0.739990924168953
Bacillus flexus	0.289781088394749	0.0013174270536496	0.731835005463114
Bacillus foraminis	0.347027908038017	0.00097323941115387	0.732940846279886
Bacillus freudenreichii	0.357634884654746	0.000918537060640193	0.739940527675724
Bacillus glycinifermentans	0.172391857794123	0.0018567514227946	0.731835005463114
Bacillus gobiensis	0.479048169426337	0.00109971214385629	0.766134026468338
Bacillus halodurans	0.58792610511506	0.000732636736683352	0.809462693275235
Bacillus halotolerans	0.692570346002331	0.000500477524350426	0.859851782730803
Bacillus horikoshii	0.155686265376379	0.00172503330841608	0.731835005463114
Bacillus infantis	0.242055977744639	0.00119333978258114	0.731835005463114
Bacillus jeotgali	0.71749996553208	0.000453549527005816	0.872861699334099
Bacillus kochii	0.621975297106626	0.00075664049792866	0.823080643171102
Bacillus krulwichiae	0.23099051083897	0.00180315347972156	0.731835005463114
Bacillus lehensis	0.919817228203581	0.000120516795337442	0.957939917166154
Bacillus lentus	0.113954977221991	0.002049305129788	0.731835005463114
Bacillus licheniformis	0.0105710794696469	0.00450675902996589	0.731835005463114
Bacillus litoralis	0.1928766827296	0.00169776349141686	0.731835005463114
Bacillus luti	0.999572065224815	-8.62513723968074e-07	0.999572065224815
Bacillus marisflavi	0.321574163230657	0.00112900714673988	0.731835005463114
Bacillus megaterium	0.833952026750314	0.00020452299758013	0.920394234447627
Bacillus mesonae	0.313534352037613	0.00109271955785136	0.731835005463114
Bacillus methanolicus	0.086839398411177	0.00297512571165607	0.731835005463114
Bacillus miscanthi	0.25664582429589	0.00146395736497537	0.731835005463114
Bacillus muralis	0.907328764224808	-0.000100922605710775	0.954286901020474
Bacillus mycoides	0.125914850565972	0.00194676354708844	0.731835005463114
Bacillus oceanisediminis	0.470928438158739	0.000897194538973432	0.761320610612645
Bacillus paralicheniformis	0.285387645815661	0.00114089130342971	0.731835005463114
Bacillus pseudofirmus	0.336060235133588	0.00106023901623688	0.731835005463114
Bacillus pseudomycoides	0.147212953928345	0.00194530484101176	0.731835005463114
Bacillus pumilus	0.202358207312383	0.00143485711768126	0.731835005463114
Bacillus safensis	0.616663260557624	0.000561604597992608	0.821001342087095
Bacillus simplex	0.332985307626156	0.0013731916432419	0.731835005463114
Bacillus smithii	0.504288239071345	0.000722844563677962	0.770644496221758
Bacillus sonorensis	0.225704189460578	0.00176090520571535	0.731835005463114
Bacillus sp. 1NLA3E	0.430264328741217	0.00103198192697967	0.748487892390627
Bacillus sp. Cs-700	0.242329411017326	0.00155931517797427	0.731835005463114
Bacillus sp. DSL-17	0.227150885919338	0.00127764149220218	0.731835005463114
Bacillus sp. FJAT-18017	0.295956578030358	0.00129705087906331	0.731835005463114
Bacillus sp. FJAT-22090	0.181196709445195	0.00168418295263541	0.731835005463114
Bacillus sp. FJAT-25496	0.695629381758157	0.00047391242048712	0.860229219988522
Bacillus sp. FJAT-42376	0.0542271312322584	0.00214576448552091	0.731835005463114
Bacillus sp. FJAT-45348	0.393831829311516	0.00122555491858386	0.739990924168953
Bacillus sp. N1-1	0.402823470414781	0.00127017972670197	0.739990924168953
Bacillus sp. NSP9.1	0.884786995138031	-0.000172698716957588	0.944198538206025
Bacillus sp. OxB-1	0.0394887134773242	0.0028826247809623	0.731835005463114
Bacillus sp. S3	0.326953374578074	0.0010454100899905	0.731835005463114
Bacillus sp. SB49	0.460456258857222	0.000951847115120119	0.758849776382344
Bacillus sp. SPB7	0.0884403041008544	0.0027644804873003	0.731835005463114
Bacillus sp. THAF10	0.810929085882949	0.000333172424548062	0.913535600918958
Bacillus sp. WP8	0.15460440055775	0.00238823875765336	0.731835005463114
Bacillus sp. X1(2014)	0.171684925291699	0.00206229830260713	0.731835005463114
Bacillus sp. Y1	0.475293061778609	0.000671010435460374	0.764817266174149
Bacillus subtilis	0.556922895911113	0.000661428115089353	0.79574795823631
Bacillus tequilensis	0.487177441857576	0.000852803995357976	0.766412170391647
Bacillus thermoamylovorans	0.152710472311294	0.00174489879261145	0.731835005463114
Bacillus thermocopriae	0.834730980658071	0.000375558994949319	0.921071032459313
Bacillus thuringiensis	0.0989419199820596	0.00159627612353516	0.731835005463114
Bacillus vallismortis	0.948717478005276	-8.08887947329077e-05	0.972331315952526
Bacillus velezensis	0.508033293212078	-0.000602807887878128	0.771278078031338
Bacillus vietnamensis	0.595375530569213	0.000631014795027063	0.812614698312469
Bacillus weihaiensis	0.688204464384651	0.000463684537806946	0.85875327895847
Bacillus wiedmannii	0.0378062844773407	0.00254021237204086	0.731835005463114
Bacterioplanes sanyensis	0.0474546632361879	0.00283676193322873	0.731835005463114
Bacteriovorax stolpii	0.851063976107927	0.000276879806893849	0.928523848803085
Bacteroidales bacterium CF	0.476116353745263	0.00115095542388261	0.765473118639633
Bacteroides caccae	0.950305762168129	-0.000239957193810688	0.973303734527898
Bacteroides caecimuris	0.918384399294369	-0.000318143364248657	0.957490244096436
Bacteroides cellulosilyticus	0.858778189033164	0.000733146601569748	0.93171474074506
Bacteroides coprosuis	0.567858411639161	0.0011981033156797	0.801185503663409
Bacteroides dorei	0.820600109616599	0.00076774407684573	0.916662862688625
Bacteroides fragilis	0.7088651529377	-0.00109942840116688	0.868770125695201
Bacteroides helcogenes	0.858961196757411	0.000505147899634101	0.93171474074506
Bacteroides heparinolyticus	0.906138204291246	0.00031951740790907	0.953486584523049
Bacteroides intestinalis	0.897385614219649	0.000403073296544232	0.949670457698555
Bacteroides ovatus	0.387793059564999	-0.00304770934341273	0.739990924168953
Bacteroides salanitronis	0.657338531226501	-0.00106713842338782	0.841636113541319
Bacteroides sp. A1C1	0.814567308625644	-0.000878254318775591	0.914169462645752
Bacteroides sp. CBA7301	0.856607353604796	-0.00046562471808346	0.930796416683374
Bacteroides thetaiotaomicron	0.377643216031627	-0.002735496147562	0.739990924168953
Bacteroides uniformis	0.667625725459887	-0.00166669617158312	0.846603646385137
Bacteroides vulgatus	0.76294216097447	-0.00137568716038833	0.891044281763296
Bacteroides xylanisolvens	0.975228944878021	0.000114835795774626	0.986579564879636
Bacteroides zoogleoformans	0.868897972462286	0.000438577749182135	0.936825398825487
Baekduia soli	0.250818503215452	0.00224086920568164	0.731835005463114
Barnesiella viscericola	0.41292291371592	0.00185676796112881	0.741526835034921
Bartonella ancashensis	0.106760196713124	-0.00257419833719981	0.731835005463114
Bartonella apis	0.205049684781782	0.00184724688763809	0.731835005463114
Bartonella bacilliformis	0.768584452245583	-0.000539324167835475	0.893680415393504
Bartonella birtlesii	0.155789730307207	0.00269522356363833	0.731835005463114
Bartonella clarridgeiae	0.330349322205374	0.00138524299309088	0.731835005463114
Bartonella elizabethae	0.581923200260859	0.00088411533983217	0.80681177182441
Bartonella grahamii	0.22485038751466	0.00260199179779641	0.731835005463114
Bartonella quintana	0.890790954237727	0.000282882585048774	0.947399971859832
Bartonella schoenbuchensis	0.179033896328217	0.00192807806718745	0.731835005463114
Bartonella sp. WD16.2	0.950397133461384	-0.00014594176448731	0.973303734527898
Bartonella vinsonii	0.911340241351241	0.00018329254815562	0.954792248383704
Basilea psittacipulmonis	0.721556379348214	0.000689009555241413	0.873912306208462
Bathymodiolus septemdierum thioautotrophic gill symbiont	0.908865152843409	0.000180529072666353	0.954637028471402
Bathymodiolus thermophilus thioautotrophic gill symbiont	0.428395643354954	0.00132862613219104	0.747521640417376
Bdellovibrio bacteriovorus	0.415721885509199	0.00082335076099325	0.743093816927386
Bdellovibrio exovorus	0.0478907684281581	0.00338724813058849	0.731835005463114
Bdellovibrio sp. NC01	0.102365592452486	0.00272428236244979	0.731835005463114
Bdellovibrio sp. ZAP7	0.294630436345854	0.00161777215749622	0.731835005463114
Beggiatoa leptomitoformis	0.215165030920804	0.0018312369861147	0.731835005463114
Beijerinckia indica	0.22309888702175	0.00218785269474033	0.731835005463114
Beijerinckiaceae bacterium	0.37979161495029	0.00133279906863135	0.739990924168953
Beijerinckiaceae bacterium RH AL1	0.192374468195487	0.00248585091820101	0.731835005463114
Belliella baltica	0.692898656444014	0.000574911368003956	0.859851782730803
Bergeyella cardium	0.113651633814317	0.00338755130630864	0.731835005463114
Bermanella marisrubri	0.465372987593386	0.00120096546472089	0.760676582691246
Bernardetia litoralis	0.232374245243499	0.00201764447757443	0.731835005463114
Betaproteobacteria bacterium GR16-43	0.434033259152284	0.00144033805943442	0.750347570437725
Beutenbergia cavernae	0.5146144996316	0.0010304233962998	0.776045321694522
Bibersteinia trehalosi	0.136541689309618	0.002852052859961	0.731835005463114
Bifidobacterium actinocoloniiforme	0.137744400706282	-0.00213522915716368	0.731835005463114
Bifidobacterium adolescentis	0.368023390121436	-0.00391175590444456	0.739940527675724
Bifidobacterium angulatum	0.0394432369159877	-0.00419742821984253	0.731835005463114
Bifidobacterium animalis	0.732571049236139	0.00158547814902955	0.878134075178851
Bifidobacterium asteroides	0.747291752067001	0.000450173733151177	0.885438200934906
Bifidobacterium bifidum	0.706474960094731	-0.00153035018018149	0.868105485678532
Bifidobacterium breve	0.159550588752408	-0.00341439323017186	0.731835005463114
