p-variable	slope	adjusted.p-variable
Arthrobacter crystallopoietes	0.935216032458642	0.0310730467836121	0.989328265779432
Arthrobacter dokdonellae	0.412459243592112	0.251970144699444	0.911427129577979
Arthrobacter sp. 24S4-2	0.734353134959728	0.106023475482288	0.94174774437152
Arthrobacter sp. ERGS1:01	0.893224042212535	-0.0426483399941804	0.98280060449939
Arthrobacter sp. FB24	0.94442248406773	-0.022364002917916	0.990575140464952
Arthrobacter sp. KBS0702	0.482018148955799	-0.266654561831223	0.911427129577979
Arthrobacter sp. PAMC 25486	0.615870006481497	0.175772631473319	0.917131886856849
Arthrobacter sp. PAMC25564	0.237166210506413	0.428761255711963	0.911427129577979
Arthrobacter sp. PGP41	0.971378170045495	0.0107189217749807	0.993116791815979
Arthrobacter sp. QXT-31	0.502066097379984	0.295524752480846	0.911427129577979
Arthrobacter sp. U41	0.220176974332149	0.393132983450244	0.911427129577979
Arthrobacter sp. UKPF54-2	0.414761002293341	0.259200090277554	0.911427129577979
Arthrobacter sp. YC-RL1	0.139643367105969	0.54575808079214	0.911427129577979
Arthrobacter sp. YN	0.974752194352634	-0.0101939584499293	0.995529712644605
Arthrobacter sp. ZXY-2	0.247088802904277	0.442983848859481	0.911427129577979
Arthrospira platensis	0.969885162954508	-0.0139129243055707	0.993116791815979
Asaia bogorensis	0.178027849248773	0.460264935508889	0.911427129577979
Aspergillus fumigatus	0.267511376011251	0.310065034404858	0.911427129577979
Aspergillus oryzae	0.172129512207098	0.44396013016225	0.911427129577979
Asticcacaulis excentricus	0.9983309887433	-0.000807080908584192	0.99965255778669
Athalassotoga saccharophila	0.240807918214959	0.430527981743031	0.911427129577979
Atlantibacter hermannii	0.122089307035078	0.532183876952302	0.911427129577979
Atopobium parvulum	0.212741728329522	0.382876907118664	0.911427129577979
Aurantimicrobium minutum	0.529148250123879	-0.243552017222262	0.911427129577979
Aurantimicrobium sp. MWH-Mo1	0.401719593787563	0.302161679771379	0.911427129577979
Auraticoccus monumenti	0.704592433086364	0.14596410400865	0.937761891861056
Aureimonas sp. AU20	0.527003485229256	0.257321645802145	0.911427129577979
Aureitalea sp. RR4-38	0.907282469213898	0.0411934361021964	0.984666513909346
Auricoccus indicus	0.780580939595771	0.0818283350570485	0.952366935021809
Auritidibacter sp. NML130574	0.450732831917452	0.232365043221619	0.911427129577979
Austwickia chelonae	0.768578196347971	0.0915469518163204	0.948320439123367
Avibacterium paragallinarum	0.541177212254248	0.266470493833779	0.911427129577979
Avibacterium volantium	0.586456892439563	-0.154441945730293	0.912170564350052
Azoarcus communis	0.989162470821765	-0.00441154206194598	0.998532374702876
Azoarcus olearius	0.607937042344318	0.244287080666481	0.914208355343539
Azoarcus sp. BH72	0.0707525221534984	0.76366898991336	0.911427129577979
Azoarcus sp. CIB	0.402711558562945	0.272640929157575	0.911427129577979
Azoarcus sp. DD4	0.106479858177744	0.513379882490701	0.911427129577979
Azoarcus sp. DN11	0.0712525120624888	0.434924660624672	0.911427129577979
Azoarcus sp. KH32C	0.474924031714583	0.222526478471647	0.911427129577979
Azoarcus sp. SY39	0.348944910132369	0.333666320165427	0.911427129577979
Azorhizobium caulinodans	0.417830421354111	0.272459886037418	0.911427129577979
Azospira oryzae	0.855148438094051	-0.0619552817656058	0.970816708723108
Azospira sp. I09	0.81540199005421	0.0860458407183197	0.960094707160035
Azospirillum brasilense	0.491453834237833	0.209736985647057	0.911427129577979
Azospirillum humicireducens	0.295188763671789	0.390165745348866	0.911427129577979
Azospirillum lipoferum	0.754609207309254	0.0972966428326555	0.944833965808703
Azospirillum sp. CFH 70021	0.445925470955915	0.243050389124091	0.911427129577979
Azospirillum sp. M2T2B2	0.353015855020846	0.305212222606715	0.911427129577979
Azospirillum sp. TSA2s	0.338736594972732	0.315598066820306	0.911427129577979
Azospirillum sp. TSH100	0.303790476878627	0.334500211131469	0.911427129577979
Azospirillum sp. TSH58	0.783161977933177	-0.103782482183727	0.952664449894772
Azospirillum thiophilum	0.379990763086028	0.310190623169369	0.911427129577979
Azotobacter chroococcum	0.387656153438266	0.299083962112432	0.911427129577979
Azotobacter salinestris	0.131653658393644	0.441979481652802	0.911427129577979
Azotobacter vinelandii	0.82358374885928	0.0921605557669511	0.961977873144369
Bacillaceae bacterium TKL69	0.582973911839179	0.160013190837122	0.912170564350052
Bacillus albus	0.172094728842605	0.493417929613825	0.911427129577979
Bacillus altitudinis	0.674621538015319	0.101757011780709	0.933089235007614
Bacillus amyloliquefaciens	0.813319011009308	0.0623168643453743	0.960083732257094
Bacillus anthracis	0.91610949357741	0.0382520516597126	0.986264876973136
Bacillus asahii	0.619705666159716	-0.134590839373452	0.918286404465652
Bacillus atrophaeus	0.699162663232573	0.0906295521490721	0.934563569071236
Bacillus beveridgei	0.67546957060403	0.114644267258548	0.933089235007614
Bacillus butanolivorans	0.131036002539579	0.406395700239897	0.911427129577979
Bacillus cellulosilyticus	0.384560323083041	0.280340691438373	0.911427129577979
Bacillus cereus	0.178515822628541	0.292015470711527	0.911427129577979
Bacillus ciccensis	0.414565429237327	0.305111012964445	0.911427129577979
Bacillus circulans	0.471135665985746	0.166124565441874	0.911427129577979
Bacillus clausii	0.374508693686341	-0.209531412573074	0.911427129577979
Bacillus coagulans	0.500542946086546	0.164346779453632	0.911427129577979
Bacillus cohnii	0.705699552443665	-0.121564512110466	0.937761891861056
Bacillus cytotoxicus	0.320344412504235	-0.288076060668185	0.911427129577979
Bacillus filamentosus	0.350604521793136	0.225649721098643	0.911427129577979
Bacillus flexus	0.487989895336262	0.179820923394283	0.911427129577979
Bacillus foraminis	0.678504967455466	0.0894407342760035	0.933089235007614
Bacillus freudenreichii	0.508000656679746	0.137428102071823	0.911427129577979
Bacillus glycinifermentans	0.324285714560783	0.280072267173642	0.911427129577979
Bacillus gobiensis	0.615218128946966	0.162128142712218	0.916763659515499
Bacillus halodurans	0.899738051377094	0.0353777869233154	0.984666513909346
Bacillus halotolerans	0.66000555209109	0.11531014672244	0.930749655722129
Bacillus horikoshii	0.144551313539355	0.36685385083223	0.911427129577979
Bacillus infantis	0.509252216042216	0.140644191673387	0.911427129577979
Bacillus jeotgali	0.838575216739716	0.0529427979576208	0.965819054730177
Bacillus kochii	0.776661330356502	0.0903088747992355	0.951859685583559
Bacillus krulwichiae	0.154699007734502	0.441416580569426	0.911427129577979
Bacillus lehensis	0.993946690228173	-0.00188167298416442	0.999289952295991
Bacillus lentus	0.153641991718049	0.384774301105155	0.911427129577979
Bacillus licheniformis	0.0210856932153231	0.851265288673529	0.911427129577979
Bacillus litoralis	0.400572333924162	0.229074530440981	0.911427129577979
Bacillus luti	0.760922776571535	-0.101273011202975	0.944863447762419
Bacillus marisflavi	0.643080379866092	0.110097647707951	0.9259691065533
Bacillus megaterium	0.755647278432135	-0.0628612795057397	0.944863447762419
Bacillus mesonae	0.725138122403724	0.0796090596373691	0.940207168418723
Bacillus methanolicus	0.214646580665324	0.45223691468178	0.911427129577979
Bacillus miscanthi	0.29087901558379	0.282794100725409	0.911427129577979
Bacillus muralis	0.50970088638715	-0.117949880271064	0.911427129577979
Bacillus mycoides	0.120488013866891	0.408889207812269	0.911427129577979
Bacillus oceanisediminis	0.979650161190392	-0.00660638341522619	0.996685995953908
Bacillus paralicheniformis	0.560938536734357	0.12956969273851	0.911427129577979
Bacillus pseudofirmus	0.471534869308152	0.164982993518148	0.911427129577979
Bacillus pseudomycoides	0.331168087747369	0.27299603251759	0.911427129577979
Bacillus pumilus	0.308021659874266	0.238922985903002	0.911427129577979
Bacillus safensis	0.698806798940844	0.0900035603806864	0.93452740244016
Bacillus simplex	0.443881141005799	0.22568012036566	0.911427129577979
Bacillus smithii	0.542531929144508	0.136648607967612	0.911427129577979
Bacillus sonorensis	0.330498058920395	0.294371456868	0.911427129577979
Bacillus sp. 1NLA3E	0.644781496178619	0.125416040099163	0.926737924944599
Bacillus sp. Cs-700	0.347942735394619	0.260441621555514	0.911427129577979
Bacillus sp. DSL-17	0.495830397379432	0.150597067551688	0.911427129577979
Bacillus sp. FJAT-18017	0.811934552789317	0.0617436348866425	0.960083732257094
Bacillus sp. FJAT-22090	0.134557517772937	0.388847671152759	0.911427129577979
Bacillus sp. FJAT-25496	0.858591785408651	-0.0447558981395791	0.971915514727032
Bacillus sp. FJAT-42376	0.164084096202976	0.326421223561467	0.911427129577979
Bacillus sp. FJAT-45348	0.401865564188662	0.249636540068265	0.911427129577979
Bacillus sp. N1-1	0.711686933045955	0.116835004251166	0.940008548923341
Bacillus sp. NSP9.1	0.54095148694517	-0.150451332840433	0.911427129577979
Bacillus sp. OxB-1	0.0967214459431807	0.48807885398015	0.911427129577979
Bacillus sp. S3	0.752945475029117	0.0700798348129883	0.944833965808703
Bacillus sp. SB49	0.832479658182489	0.0567624061055426	0.96566949258687
Bacillus sp. SPB7	0.202815440555043	0.433033313295915	0.911427129577979
Bacillus sp. THAF10	0.987914731942227	-0.00437209776555285	0.998532374702876
Bacillus sp. WP8	0.263708155751063	0.391171152234861	0.911427129577979
Bacillus sp. X1(2014)	0.19916260714639	0.402089240758539	0.911427129577979
Bacillus sp. Y1	0.611610952937708	0.0990913481523925	0.915768770589381
Bacillus subtilis	0.680986501869462	0.0960440897797053	0.933089235007614
Bacillus tequilensis	0.98415949591357	0.00507019164795742	0.998532374702876
Bacillus thermoamylovorans	0.434720048116472	0.200015873573945	0.911427129577979
Bacillus thermocopriae	0.921550464758351	0.0367319992547818	0.987378047684367
Bacillus thuringiensis	0.219616911468324	0.248705485867832	0.911427129577979
Bacillus vallismortis	0.697597402170394	0.101091987241731	0.93452740244016
Bacillus velezensis	0.400507543935439	-0.158214723528466	0.911427129577979
Bacillus vietnamensis	0.869956783963492	-0.0403888413850758	0.973957265563982
Bacillus weihaiensis	0.839218339816186	-0.0486157548653367	0.966024837354162
Bacillus wiedmannii	0.210783647456014	0.324938643345419	0.911427129577979
Bacterioplanes sanyensis	0.0584682239550146	0.562671106651685	0.911427129577979
Bacteriovorax stolpii	0.836135792016387	-0.0631773718386396	0.965819054730177
Bacteroidales bacterium CF	0.480059951190684	0.236306744086885	0.911427129577979
Bacteroides caccae	0.601391741443755	0.415622872848726	0.912170564350052
Bacteroides caecimuris	0.885176514405262	0.0928669082921263	0.98048898646379
Bacteroides cellulosilyticus	0.117029156129273	1.30875516939789	0.911427129577979
Bacteroides coprosuis	0.385718065303533	0.375418437357666	0.911427129577979
Bacteroides dorei	0.609401161947092	0.357626185648302	0.914876394948141
Bacteroides fragilis	0.911394049755405	0.0679532043360475	0.985328991466431
Bacteroides helcogenes	0.253195958019191	0.665107016500768	0.911427129577979
Bacteroides heparinolyticus	0.335103908314528	0.536569358057431	0.911427129577979
Bacteroides intestinalis	0.248075604309304	0.738903588018008	0.911427129577979
Bacteroides ovatus	0.466325333204363	-0.533558570994375	0.911427129577979
Bacteroides salanitronis	0.801088487747391	0.125699670420652	0.958216900291585
Bacteroides sp. A1C1	0.75533245686179	0.2416204343972	0.944863447762419
Bacteroides sp. CBA7301	0.997161151504354	0.00189975223343949	0.999318730627696
Bacteroides thetaiotaomicron	0.601224119423216	-0.337222743859092	0.912170564350052
Bacteroides uniformis	0.892092745807322	0.109233766746577	0.982220974880565
Bacteroides vulgatus	0.725016317795838	0.332241571727782	0.940207168418723
Bacteroides xylanisolvens	0.874835017355027	0.120647436524184	0.975588488454903
Bacteroides zoogleoformans	0.282381050496389	0.585644215220458	0.911427129577979
Baekduia soli	0.25245212896733	0.462625269888257	0.911427129577979
Barnesiella viscericola	0.172005045039139	0.634692483108036	0.911427129577979
Bartonella ancashensis	0.180204412925066	-0.446265101878887	0.911427129577979
Bartonella apis	0.540734038887144	0.18677096167114	0.911427129577979
Bartonella bacilliformis	0.904063211019716	0.0457953949486639	0.984666513909346
Bartonella birtlesii	0.195249139349992	0.51101027700549	0.911427129577979
Bartonella clarridgeiae	0.906306500213018	0.0349913474635943	0.984666513909346
Bartonella elizabethae	0.780551171142274	0.0928620473449671	0.952366935021809
Bartonella grahamii	0.200365720686918	0.567788980740566	0.911427129577979
Bartonella quintana	0.495900358079509	0.289439467098007	0.911427129577979
Bartonella schoenbuchensis	0.383341229753496	0.261569567187017	0.911427129577979
Bartonella sp. WD16.2	0.547059386559859	0.291681261368568	0.911427129577979
Bartonella vinsonii	0.680762345913676	-0.140088716176555	0.933089235007614
Basilea psittacipulmonis	0.446571896590838	0.303574388999601	0.911427129577979
Bathymodiolus septemdierum thioautotrophic gill symbiont	0.787037096971175	-0.0882090038817495	0.954175958253611
Bathymodiolus thermophilus thioautotrophic gill symbiont	0.626910917703788	0.169525456095314	0.921609322940149
Bdellovibrio bacteriovorus	0.960730769214339	0.0103800935469916	0.992332580429901
Bdellovibrio exovorus	0.0323859734355552	0.754388362790115	0.911427129577979
Bdellovibrio sp. NC01	0.191548081105949	0.455110176033494	0.911427129577979
Bdellovibrio sp. ZAP7	0.209104012979474	0.399890761628406	0.911427129577979
Beggiatoa leptomitoformis	0.30838186282186	0.313147344579981	0.911427129577979
Beijerinckia indica	0.391503604994892	0.320925031228915	0.911427129577979
Beijerinckiaceae bacterium	0.676081706057604	0.132052404548331	0.933089235007614
Beijerinckiaceae bacterium RH AL1	0.246467962817465	0.459280718351805	0.911427129577979
Belliella baltica	0.413042935735589	0.245683389033564	0.911427129577979
Bergeyella cardium	0.230117987837321	0.537418763850086	0.911427129577979
Bermanella marisrubri	0.710968870763804	0.126730370371582	0.939573545521126
Bernardetia litoralis	0.242030650862004	0.409639548145972	0.911427129577979
Betaproteobacteria bacterium GR16-43	0.346426656564997	0.358194022805792	0.911427129577979
Beutenbergia cavernae	0.421128691286832	0.262960786844402	0.911427129577979
Bibersteinia trehalosi	0.295757819919917	0.419134783383396	0.911427129577979
Bifidobacterium actinocoloniiforme	0.123312922465735	-0.458510945865501	0.911427129577979
Bifidobacterium adolescentis	0.083896667968811	-1.52569074106393	0.911427129577979
Bifidobacterium angulatum	0.0472676882452003	-0.839821854590366	0.911427129577979
Bifidobacterium animalis	0.838296692008932	-0.196273479154536	0.965819054730177
Bifidobacterium asteroides	0.902445031080655	-0.0355024786313657	0.984666513909346
Bifidobacterium bifidum	0.348640667676535	-0.783662423556279	0.911427129577979
Bifidobacterium breve	0.0963839796736673	-0.830144896333923	0.911427129577979
Bifidobacterium catenulatum	0.0489996116790801	-1.47706890030832	0.911427129577979
Bifidobacterium choerinum	0.318102462810496	-0.2809081242595	0.911427129577979
Bifidobacterium coryneforme	0.830933209352216	0.104503738461384	0.965038592343224
Bifidobacterium dentium	0.954378744044313	-0.0401039896919916	0.991454594811175
Bifidobacterium gallinarum	0.427764477071578	-0.297822561920413	0.911427129577979
Bifidobacterium indicum	0.301251692322532	-0.428531714353707	0.911427129577979
Bifidobacterium longum	0.294698300565967	-0.9763524560488	0.911427129577979
Bifidobacterium pseudocatenulatum	0.0359590210024589	-1.96507651445344	0.911427129577979
Bifidobacterium pseudolongum	0.591337267945379	-0.162753921886691	0.912170564350052
Bifidobacterium scardovii	0.141724436496243	-0.431688061896093	0.911427129577979
Bifidobacterium thermophilum	0.174073761687615	-0.424571488531583	0.911427129577979
Blastochloris tepida	0.678719024686053	0.139403557383317	0.933089235007614
Blastochloris viridis	0.267730882692265	0.425718256312453	0.911427129577979
Blastococcus saxobsidens	0.975122363443185	-0.0116497814880022	0.995541898607131
Blastomonas fulva	0.11666272799632	0.665180112305225	0.911427129577979
