p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Agrobacterium larrymoorei	0.228344952498104	0.425553767647702	0.442348422829993	0.00113999850863457	0.885154218655473	0.999224885136091	0.998131608811859
Agrobacterium rhizogenes	0.36116947005412	0.962149090848698	0.98542313829765	0.00100604183706168	0.885154218655473	0.999224885136091	0.998131608811859
Agrobacterium sp. MA01	0.518037052504915	0.858967876276208	0.959763440429433	0.000841737015650062	0.897046326505866	0.999224885136091	0.998131608811859
Agrobacterium sp. T29	0.315724675518571	0.798747388739227	0.83725315139531	0.00102873837277558	0.885154218655473	0.999224885136091	0.998131608811859
Agrobacterium tumefaciens	0.151533990998715	0.678766798632609	0.714020858500472	0.00108977184094098	0.885154218655473	0.999224885136091	0.998131608811859
Agrobacterium vitis	0.972286728859125	0.444560375113305	0.498157437754801	3.83028539764857e-05	0.993800642587789	0.999224885136091	0.998131608811859
Agrococcus carbonis	0.280705637195851	0.773355432293675	0.834420587971758	0.00120182027655511	0.885154218655473	0.999224885136091	0.998131608811859
Agrococcus jejuensis	0.483840972061162	0.35781319824194	0.359185044773206	0.000807977786135283	0.893714896216664	0.999224885136091	0.998131608811859
Agrococcus sp. SGAir0287	0.0903491620536384	0.453363920058879	0.508341651477438	0.00191181112468255	0.885154218655473	0.999224885136091	0.998131608811859
Agromyces aureus	0.0723263793040606	0.351383098263661	0.445397333828126	0.00218436280684188	0.885154218655473	0.999224885136091	0.998131608811859
Agromyces flavus	0.160694475947941	0.558287016957374	0.624357711428239	0.00166144936374249	0.885154218655473	0.999224885136091	0.998131608811859
Agromyces protaetiae	0.365330979443251	0.691705099365761	0.795014010734911	0.0010302983031518	0.885154218655473	0.999224885136091	0.998131608811859
Agromyces sp. HY052	0.710498117438323	0.274269018418924	0.305312248222513	0.000339238824013287	0.938699554114322	0.999224885136091	0.998131608811859
Agromyces sp. KACC 19306	0.0410163685842869	0.645389100441978	0.511721037310344	0.00241150827659762	0.885154218655473	0.999224885136091	0.998131608811859
Agromyces sp. LHK192	0.0416423694680425	0.901797138694996	0.831788295177673	0.00229977419950979	0.885154218655473	0.999224885136091	0.998131608811859
Agromyces sp. MF30-A	0.0684747783402764	0.884093676684867	0.883775901274143	0.00239806716399459	0.885154218655473	0.999224885136091	0.998131608811859
Ahniella affigens	0.320483284985757	0.249826943603342	0.262016328774451	0.000911359445207109	0.885154218655473	0.999224885136091	0.998131608811859
Akkermansia glycaniphila	0.505201112378029	0.794549136618319	0.667140425247159	0.000880928055877788	0.897046326505866	0.999224885136091	0.998131608811859
Akkermansia muciniphila	0.613078671078659	0.537624727329579	0.521505680436488	0.00141755358006371	0.909077630354948	0.999224885136091	0.998131608811859
Alcaligenaceae bacterium SJ-26	0.363644420599759	0.0985947408187911	0.127493412701781	0.000931424205377259	0.885154218655473	0.999224885136091	0.998131608811859
Alcaligenes aquatilis	0.785400393756442	0.260885758922415	0.16510442939138	0.000292355226504533	0.955252074204627	0.999224885136091	0.998131608811859
Alcaligenes faecalis	0.297568796394168	0.977423046968727	0.930582434454257	0.000806734136336174	0.885154218655473	0.999417185696835	0.998131608811859
Alcanivorax dieselolei	0.11621889577063	0.882549151580628	0.888691384206144	0.00157189919245581	0.885154218655473	0.999224885136091	0.998131608811859
Alcanivorax pacificus	0.850832779407964	0.0537714898880353	0.0538442932645063	0.000170395812520406	0.972971706752077	0.999224885136091	0.998131608811859
Alcanivorax sp. N3-2A	0.972435242586538	0.168859620820507	0.182950759786375	3.16904352442125e-05	0.993800642587789	0.999224885136091	0.998131608811859
Alcanivorax xenomutans	0.972830570964671	0.347157766058705	0.356520466098036	-2.8083193215785e-05	0.993800642587789	0.999224885136091	0.998131608811859
Algibacter alginicilyticus	0.678980143522634	0.237783608856076	0.272678762669254	-0.000388009250989811	0.928706113040784	0.999224885136091	0.998131608811859
Algibacter sp. L1A34	0.86207331068561	0.463414949010698	0.503158694273693	0.000196324835911585	0.974485951352404	0.999224885136091	0.998131608811859
Algibacter sp. L3A6	0.0710655278932901	0.29386890248194	0.253549667798818	0.00186694270319429	0.885154218655473	0.999224885136091	0.998131608811859
Algoriphagus machipongonensis	0.0235002066838438	0.0785178266910719	0.0643223079055805	0.00167853440751618	0.885154218655473	0.999224885136091	0.998131608811859
Algoriphagus sanaruensis	0.634147683808163	0.750187743605699	0.72687409357639	0.000448658516116965	0.917956769506232	0.999224885136091	0.998131608811859
Alicycliphilus denitrificans	0.159467060478928	0.331029273822628	0.436832200715994	0.00135400285844931	0.885154218655473	0.999224885136091	0.998131608811859
Alicyclobacillus acidocaldarius	0.159486301167082	0.999687927686125	0.87872191132112	0.00114947258377413	0.885154218655473	1	0.998131608811859
Alienimonas californiensis	0.407900715652765	0.34116728956316	0.367489655752806	0.000773384057615381	0.885154218655473	0.999224885136091	0.998131608811859
Aliivibrio fischeri	0.590636029550044	0.696478994059773	0.759613842504899	-0.00053369150059485	0.904873752228049	0.999224885136091	0.998131608811859
Aliivibrio salmonicida	0.625526895528655	0.201199092175683	0.220791889505777	-0.000478957950288171	0.914434109770716	0.999224885136091	0.998131608811859
Aliivibrio wodanis	0.499065133645188	0.835145003886948	0.831712356005017	0.00072650806181973	0.896975018303378	0.999224885136091	0.998131608811859
Alistipes communis	0.300382421088741	0.535755591915818	0.528817124021361	0.0021961777316529	0.885154218655473	0.999224885136091	0.998131608811859
Alistipes dispar	0.36956254344888	0.600195249627161	0.537541033078152	0.0016349958015723	0.885154218655473	0.999224885136091	0.998131608811859
Alistipes finegoldii	0.263748474516721	0.145490729354922	0.124354373630655	0.00224094297020171	0.885154218655473	0.999224885136091	0.998131608811859
Alistipes megaguti	0.140482622872842	0.32064806809214	0.305115221172457	0.00249347453798261	0.885154218655473	0.999224885136091	0.998131608811859
Alistipes onderdonkii	0.0481536297641608	0.122327239388925	0.0752081841599219	0.00520660053909122	0.885154218655473	0.999224885136091	0.998131608811859
Alistipes shahii	0.325565264749993	0.0991436599692418	0.0886306995834019	0.00215054362129467	0.885154218655473	0.999224885136091	0.998131608811859
Alistipes sp. dk3624	0.266608247262217	0.767677183634072	0.81615473976514	0.00222059709700037	0.885154218655473	0.999224885136091	0.998131608811859
Alkalilimnicola ehrlichii	0.727850724997868	0.150088220723252	0.176463772453401	0.000354754510637246	0.942762603015183	0.999224885136091	0.998131608811859
Alkaliphilus metalliredigens	0.721349201473225	0.865744419890024	0.834172580625012	0.000276104672313588	0.939646936499093	0.999224885136091	0.998131608811859
Alkaliphilus oremlandii	0.736230351762742	0.471214665694588	0.512289812609556	0.000278260817291499	0.946119837016721	0.999224885136091	0.998131608811859
Alkalitalea saponilacus	0.870651646948573	0.446920109269334	0.392030411309874	0.000131226417494337	0.97601489587337	0.999224885136091	0.998131608811859
Alloactinosynnema sp. L-07	0.129866379180419	0.467676291685344	0.492457485105485	0.00146401317844856	0.885154218655473	0.999224885136091	0.998131608811859
Allochromatium vinosum	0.123900309233998	0.575392606408307	0.526299121523813	0.00134600455850444	0.885154218655473	0.999224885136091	0.998131608811859
Allofrancisella guangzhouensis	0.225535971544964	0.795642497998293	0.863992607003237	-0.00135717533158051	0.885154218655473	0.999224885136091	0.998131608811859
Allokutzneria albata	0.326474389648105	0.71536156810123	0.732703296691125	0.00089551035266751	0.885154218655473	0.999224885136091	0.998131608811859
Alloprevotella sp. E39	0.625820521695538	0.230490116070951	0.251572094112211	0.000449777045246222	0.914622787163766	0.999224885136091	0.998131608811859
Allopseudarcicella aquatilis	0.99525515995248	0.914146178544837	0.902192015835303	-5.6566608695049e-06	0.998504921443185	0.999224885136091	0.998131608811859
Altererythrobacter atlanticus	0.653491240375524	0.216454093767066	0.20789527152923	0.000437850554610338	0.920391058999561	0.999224885136091	0.998131608811859
Altererythrobacter dongtanensis	0.483696273559407	0.95924482346984	0.880770902725199	0.000831777189681135	0.893714896216664	0.999224885136091	0.998131608811859
Altererythrobacter epoxidivorans	0.951164562064643	0.0595429244236802	0.0600315628039526	-8.51587749567487e-05	0.989516275994294	0.999224885136091	0.998131608811859
Altererythrobacter ishigakiensis	0.205363065707211	0.860591130868622	0.915151650424915	0.00124550511248763	0.885154218655473	0.999224885136091	0.998131608811859
Altererythrobacter mangrovi	0.06172242762693	0.524597940460889	0.543923860916432	0.00201876806340693	0.885154218655473	0.999224885136091	0.998131608811859
Altererythrobacter marensis	0.246085747634331	0.386971593387984	0.287089478340787	0.00115104343844097	0.885154218655473	0.999224885136091	0.998131608811859
Altererythrobacter namhicola	0.621055227697344	0.783146978858104	0.78032101548354	0.000535189114133046	0.912897798816297	0.999224885136091	0.998131608811859
Altererythrobacter sp. B11	0.0581148776437526	0.919758435840014	0.999947201775167	0.00211174184881158	0.885154218655473	0.999224885136091	1
Altererythrobacter sp. BO-6	0.254497327277087	0.761684461266763	0.733965638950238	0.00114581078999027	0.885154218655473	0.999224885136091	0.998131608811859
Altererythrobacter sp. NS1	0.00694625551222351	0.963262447851557	0.834672279687993	0.00310359585190411	0.885154218655473	0.999224885136091	0.998131608811859
Altererythrobacter sp. TH136	0.475648644794175	0.0891329434336974	0.125966988966674	0.000789560443663585	0.892007428295997	0.999224885136091	0.998131608811859
Altererythrobacter sp. ZODW24	0.527200516809602	0.653900946845345	0.590870847670507	0.00060478540520821	0.897480443745911	0.999224885136091	0.998131608811859
Alteromonas australica	0.604929584234825	0.797473437410041	0.802220456190583	0.000445862969201897	0.90686498837017	0.999224885136091	0.998131608811859
Alteromonas macleodii	0.973168189173317	0.871484999413467	0.807002466573023	-3.00501656383356e-05	0.993800642587789	0.999224885136091	0.998131608811859
Alteromonas mediterranea	0.458178722270341	0.581826783675521	0.528466520825487	0.000798825880177844	0.890539735505428	0.999224885136091	0.998131608811859
Alteromonas sp. 76-1	0.796192025079549	0.315076545999602	0.345756553999499	-0.000321771557291343	0.95763585271416	0.999224885136091	0.998131608811859
Alteromonas sp. BL110	0.41853586610789	0.405444895116219	0.390080906753016	0.000808065024905256	0.885154218655473	0.999224885136091	0.998131608811859
Alteromonas sp. I4	0.0510433622186407	0.554674681927778	0.685373466622188	0.00217128847484968	0.885154218655473	0.999224885136091	0.998131608811859
Alteromonas sp. RKMC-009	0.882972896560593	0.780273379632915	0.760985417677206	0.000145510661975926	0.979358084031885	0.999224885136091	0.998131608811859
Aminipila butyrica	0.191114390064688	0.87876103867345	0.988194781771561	0.000996835067917265	0.885154218655473	0.999224885136091	0.998131608811859
Aminipila sp. CBA3637	0.813124948788621	0.809042960234517	0.905961376524058	0.000181524866835404	0.964245025415008	0.999224885136091	0.998131608811859
Aminipila sp. JN-18	0.861770257851256	0.773740832646498	0.719562450398912	0.000147777154475763	0.974485951352404	0.999224885136091	0.998131608811859
Aminobacter aminovorans	0.213054112627212	0.863646117611646	0.920291593914419	0.00114508353219434	0.885154218655473	0.999224885136091	0.998131608811859
Aminobacter sp. MSH1	0.424438965558365	0.192010368561212	0.243093100854187	0.000861767824235452	0.885154218655473	0.999224885136091	0.998131608811859
Aminobacterium colombiense	0.27752746064732	0.620032110918958	0.527133392861733	0.000955163783063252	0.885154218655473	0.999224885136091	0.998131608811859
Aminomonas paucivorans	0.202399357191177	0.469758430513335	0.576064492237186	0.00122624935667829	0.885154218655473	0.999224885136091	0.998131608811859
Ammonifex degensii	0.411959789026412	0.368755384392077	0.421075869812565	0.000788533576322071	0.885154218655473	0.999224885136091	0.998131608811859
Amphibacillus xylanus	0.486728736386263	0.410952979289517	0.400308189361802	-0.000649112893492009	0.89375040148122	0.999224885136091	0.998131608811859
Amycolatopsis albispora	0.254462175961478	0.425408672787223	0.510166820903202	0.00121711066942301	0.885154218655473	0.999224885136091	0.998131608811859
Amycolatopsis japonica	0.689254184632643	0.568037241368108	0.583520556963488	0.000425560696842383	0.93435969711908	0.999224885136091	0.998131608811859
Amycolatopsis keratiniphila	0.531106830652286	0.210114915242685	0.226255050564475	0.000723784093734569	0.897480443745911	0.999224885136091	0.998131608811859
Amycolatopsis mediterranei	0.392847565609512	0.520532026579881	0.577388883985929	0.000746721686359689	0.885154218655473	0.999224885136091	0.998131608811859
Amycolatopsis methanolica	0.366926673577714	0.170898544065077	0.222035619070358	0.000922893541479383	0.885154218655473	0.999224885136091	0.998131608811859
Amycolatopsis orientalis	0.236259633658429	0.570765380788965	0.584107473473883	0.00114255281164805	0.885154218655473	0.999224885136091	0.998131608811859
Amycolatopsis sp. AA4	0.287438517544873	0.989193415021369	0.972028916423417	0.00111780840209281	0.885154218655473	0.999417185696835	0.998131608811859
Amycolatopsis sp. BJA-103	0.142177774350261	0.943022047537669	0.905035724940261	0.0014402076734408	0.885154218655473	0.999224885136091	0.998131608811859
Amycolatopsis sp. YIM 10	0.317290514577186	0.23469897414257	0.256977792395714	0.0010285520562661	0.885154218655473	0.999224885136091	0.998131608811859
Anabaena cylindrica	0.922210001254398	0.00988267710130704	0.0112767476338866	-7.68573996368405e-05	0.984564576829033	0.999224885136091	0.998131608811859
Anabaena sp. WA102	0.347211459462587	0.593309271512148	0.550911780185182	-0.000999539471750737	0.885154218655473	0.999224885136091	0.998131608811859
Anabaenopsis circularis	0.452254617292545	0.443320493244828	0.484019823619684	-0.000788874715986915	0.889151454868045	0.999224885136091	0.998131608811859
Anaerobutyricum hallii	0.427231948463418	0.0997325575360838	0.0912915883041677	-0.000961039716662077	0.885154218655473	0.999224885136091	0.998131608811859
Anaerococcus mediterraneensis	0.374076202008106	0.473834893232029	0.504051204219011	-0.000822671361407628	0.885154218655473	0.999224885136091	0.998131608811859
Anaerococcus prevotii	0.64639435647519	0.807775655635733	0.778991084638501	-0.000351018319457893	0.91950616975136	0.999224885136091	0.998131608811859
Anaerocolumna sp. CBA3638	0.836752190991337	0.426285198998377	0.482528752090619	-0.000141479435431099	0.969174945839046	0.999224885136091	0.998131608811859
Anaerohalosphaera lusitana	0.613881318256524	0.419846638123824	0.453097327114559	0.000444557363063827	0.909611401458214	0.999224885136091	0.998131608811859
